Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-GI-A2C8-01A,0.0216202122973611,0,0,0,0.0480350450092421,0,0.0473872057660453,0.522444360920189,0.358421644499731,0.00209153150743087,0,0,0,0,0.426461840810989,0.938946821097967
TCGA-B6-A408-01A,0.0758702481722416,0.0314259663018164,0.0434279229928472,0,0.155016690158771,0,0.00192440886460075,0.454527560283194,0.236441825642194,0.00136537758433544,0,0,0,0,0.409655803262309,0.926237986936184
TCGA-AR-A24X-01A,0.0124614415071382,0,0,0,0.148681118853283,0.0805180545437224,0.0306405797567233,0.644934376672762,0.0827644286663711,0,0,0,0,0,0.52542423307538,0.884026334827064
TCGA-D8-A13Y-01A,0.0544250449808978,0,0,0.312911601778494,0.0530745738036876,0,0,0.506920003550713,0.0654867982450377,0,0.00718197764116938,0,0,0,0.323585943128294,1.00526581469878
TCGA-D8-A1XA-01A,0.0395794439034524,0,0,0,0.136508955040714,0.0105398514151014,0.018993078680259,0.534094136648516,0.260284534311957,0,0,0,0,0,0.282695568528752,1.0308578296643
TCGA-D8-A27E-01A,0.149949657829202,0,0,0,0.13933166632851,0,0.127646770771495,0.344889714264219,0.238182190806574,0,0,0,0,0,0.17149051771484,1.04616134240466
TCGA-D8-A1XV-01A,0.277708739228967,0,0,0,0.0579048910757451,0.00969004244816317,0.0840933106170851,0.385778635574706,0.184824381055333,0,0,0,0,0,0.123525255619566,1.08130390216618
TCGA-A2-A25F-01A,0,0.0124529243904315,0.161202546856241,0,0.229173656278471,0.0628298155067828,0.0034314226059167,0.287614367401487,0.240859910683251,0,0.00243535627741839,0,0,0,0.455540559723192,0.890293037475848
TCGA-S3-A6ZF-01A,0.0961374742894782,0.0362076440048757,0.0492602286809039,0,0.16075342053238,0,0.0269616617955605,0.472575397782606,0.158104172914195,0,0,0,0,0,0.344094626303166,0.969619579747899
TCGA-C8-A26X-01A,0.140651737032564,0.00876460106799971,0.0499867496779126,0,0.11131624127144,0,0.0318179976540999,0.477511335234494,0.177025491654863,0,0.00292584640662656,0,0,0,0.372022600628693,0.955742472922818
TCGA-C8-A27A-01A,0.00911639926474092,0,0.0252673595732859,0,0.13254720700634,0,0.0621947623146717,0.694857249599028,0.0760170222419337,0,0,0,0,0,0.368750773505859,1.03947594662326
TCGA-BH-A1EX-01A,0.0121300418247205,0.00352889078084455,0,0,0.125219887465073,0.0265981253707399,0.00152139521896666,0.556391372042529,0.274610287297126,0,0,0,0,0,0.454907086324203,0.918619011978147
TCGA-BH-A0W5-01A,0.0344638742340163,0.0378753614783098,0.0508152127430123,0,0.175178730865327,0.0996870257781829,0.00658040330391356,0.475096231174126,0.120063264159872,0.000239896263241304,0,0,0,0,0.460426859132988,0.895269847567637
TCGA-AR-A24M-01A,0.000721023769026468,0,0,0,0.198930279640026,0.0181611506313984,0.0441897195698872,0.577783263231391,0.15134360929086,0.0088709538674103,0,0,0,0,0.443087186179978,0.933636319887844
TCGA-JL-A3YX-01A,0.0876240828050624,0,0,0,0.0837907878407093,0.022171724412019,0.0182490461103496,0.59339297881459,0.141902971753723,0.0488044815805568,0.00406392668298971,0,0,0,0.392347076602955,0.974064628601692
TCGA-A8-A0A4-01A,0.0569729535574649,0,0.0188968920451387,0,0,0,0.0117335525150325,0.782747515312651,0.129649086569712,0,0,0,0,0,0.484466535361847,0.975342445399918
TCGA-E9-A3HO-01A,0.0750873021175052,0.00867929559341589,0.0879266177145119,0,0.0751874492161044,0,0.0712205910313634,0.486719143451635,0.189857602723443,0,0.00532199815202059,0,0,0,0.325097863131949,0.991878711710166
TCGA-EW-A2FV-01A,0.0287017615152678,0,0.0253961825791106,0,0.198543675397652,0.0194395131695282,0.0807662682294393,0.513631246419141,0.131371335926378,0.00215001676348252,0,0,0,0,0.342953106886384,0.987697059274447
TCGA-BH-A0EA-01A,0.0193780899511551,0,0,0,0.0863811403770623,0.0171012369702925,0.0975898772000352,0.648445872709263,0.131103782792192,0,0,0,0,0,0.521257744549703,0.89897084442119
TCGA-AO-A0JB-01A,0.104796967973589,0,0,0,0.0898946131026595,0,0.0708735155990263,0.541927191941795,0.189677471624181,0,0.00283023975874978,0,0,0,0.31909905043267,1.01486765651131
TCGA-A8-A06P-01A,0.0159728952669672,0,0,0,0.0862024217848391,0,0,0.646638582507223,0.230169551823614,0.0210165486173569,0,0,0,0,0.551482510942642,0.862544640127599
TCGA-E9-A1NG-01A,0,0,0,0,0.120185791826737,0,0.0142293203866124,0.659841435382881,0.203407622932028,0.00233582947174145,0,0,0,0,0.603861785886171,0.818246957476217
TCGA-BH-A18T-01A,0.0981860812442204,0,0.0441668219373483,0.0323398386871319,0.216851761505272,0,0.0133645329587181,0.425697105360177,0.169393858307133,0,0,0,0,0,0.240133862477008,1.01572662383963
TCGA-E2-A15R-01A,0.0670268662843499,0,0,0.0400019675885386,0.0904507567052888,0.0174033358768102,0.0161088303461826,0.665585279394368,0.103422963804462,0,0,0,0,0,0.260379720133127,1.10008344306609
TCGA-AO-A0JJ-01A,0.0321461636792823,0,0.0799125384020987,0,0.16127193011815,0,0.0400118955380127,0.436096205092102,0.242302873211193,0.00825839395916225,0,0,0,0,0.485014037382061,0.878613650682645
TCGA-E2-A15L-01A,0.0204163645400888,0,0,0,0.150539721996799,0.00684026828603263,0.008746236696632,0.750231961802457,0.0632254466779907,0,0,0,0,0,0.52392626109702,0.921029601063876
TCGA-AR-A1AJ-01A,0.00315786807968024,0.105556973679802,0.137998947498172,0,0.239270512724825,0,0.0147841363999249,0.219518520021333,0.269958421516859,0,0.00975462007940436,0,0,0,0.319004295298571,0.950844082974786
TCGA-BH-A0BA-01A,0.0346508760810196,0,0.0274201735708461,0,0.095743675358661,0.026056623531357,0.106327078723003,0.616544437661106,0.0754898649475891,0.0177672701264183,0,0,0,0,0.353930352228521,1.02270081700411
TCGA-AN-A04D-01A,0.266456168978377,0,0,0.159822856055034,0.0653384702249754,0,0.0364517974130631,0.3905055473081,0.0814251600204507,0,0,0,0,0,0.131847511743443,1.07398435590103
TCGA-BH-A0AU-01A,0.0776393141699797,0,0.0298206532608232,0,0.110975352665108,0,0.0068591003852732,0.614065211214887,0.157323809630047,0.00331655867388295,0,0,0,0,0.504585072602686,0.892158490932779
TCGA-A2-A25D-01A,0.0233812736247454,0.010491928780685,0.0750116658072992,0,0.185420829393842,0.0227496806148679,0.131384755004008,0.297028731167503,0.250921077137598,0.00165990467408076,0.00195015379537011,0,0,0,0.315541814662504,0.963578372783403
TCGA-AO-A126-01A,0.0393958442472568,0,0.0184560602944075,0,0.0551075822233711,0,0.0255682430287316,0.650687404602341,0.181104689443549,0.0296801761603429,0,0,0,0,0.501716497063898,0.908344546249262
TCGA-A8-A09Q-01A,0.0343916357659119,0,0.07753991279609,0,0.123381836892323,0,0,0.450481652076957,0.314204962468718,0,0,0,0,0,0.286902805962632,1.00252812988878
TCGA-EW-A1J1-01A,0.0957427888387276,0,0.079549536432295,0,0.194117034710696,0,0.053383785440863,0.343192219914297,0.234014634663122,0,0,0,0,0,0.179151786640494,1.03041245106784
TCGA-E2-A15D-01A,0.0104110697885078,0,0,0,0.125782372926539,0.0227062276907025,0.0653790773418053,0.660091714665175,0.11562953758727,0,0,0,0,0,0.409221178100575,0.992239454334703
TCGA-LL-A5YO-01A,0.107327160943633,0.0642584789181617,0.15549656826682,0,0.232906604369249,0,0.0149153571590383,0.209387017359747,0.197908247978455,0,0.0178005650048957,0,0,0,0.417976374062703,0.90927476160478
TCGA-LL-A5YL-01A,0.0902171212155894,0,0.0467962934635594,0,0.0928452961367894,0,0.0113003488416017,0.47476899602001,0.259559652113523,0.0115397249793137,0.0129725672296129,0,0,0,0.374557550964407,0.954492867868139
TCGA-A8-A08X-01A,0.154277016109638,0.0143037195883363,0.0120060770100914,0,0.0812548167733992,0,0.0040466510281814,0.525786102138362,0.208325617351992,0,0,0,0,0,0.538891209087643,0.849029944540136
TCGA-A2-A0EN-01A,0.00364034520964486,0.00669962738750555,0.0586715757662142,0,0.135974987553132,0.0108802038576594,0.0222435203628169,0.549823919884472,0.202332500799191,0.00959305486785202,0.000140264311511435,0,0,0,0.270912894285065,1.04193035275165
TCGA-AR-A2LR-01A,0,0,0,0.148006985156439,0.0501487125822724,0.0119455694208011,0.00590639571119233,0.616784507174859,0.167207829954437,0,0,0,0,0,0.506748084448384,0.896126027386576
TCGA-B6-A1KN-01A,0.0150440814832046,0,0,0,0.213348155049612,0.0387519631734111,0.10233136615593,0.582284100328075,0.0482403338097667,0,0,0,0,0,0.321945360098295,1.02972441390452
TCGA-A7-A6VY-01A,0.198089862284935,0.0380011292639952,0.0238608952663455,0,0.0426756700343472,0,0,0.47414600767162,0.209882483891652,0,0.0133439515871047,0,0,0,0.380542420703414,0.949748654867009
TCGA-C8-A1HL-01A,0.0686025527612503,0,0,0,0.13587970510027,0,0.0632110801250696,0.605703213136592,0.126603448876818,0,0,0,0,0,0.431503804938808,0.953495738352335
TCGA-B6-A0WV-01A,0.196552607001965,0,0,0,0.092343686265762,0,0,0.670036502482523,0.0410672042497504,0,0,0,0,0,0.320768528985728,1.05722849317145
TCGA-E2-A159-01A,0.0417789416387859,0.0329780395672768,0.0899085990956604,0,0.1853738729284,0,0.0153096478178397,0.384254501451155,0.250396397500882,0,0,0,0,0.01,0.0882005202326445,1.08214414156354
TCGA-AR-A1AT-01A,0.0717609759048818,0.0131409368795514,0.0941328239971059,0,0.0999642068243268,0,0.0412437124501194,0.408569962845155,0.27118738109886,0,0,0,0,0,0.285664856953986,0.993348147143109
TCGA-BH-A6R8-01A,0.137993049899175,0.0121141130259189,0.000430272905863733,0,0.171271235835896,0,0,0.411352211215766,0.254326217441158,0.000501762359474646,0.0120111373167473,0,0,0,0.303270998837754,0.981454837673729
TCGA-D8-A1Y1-01A,0.00918716021437454,0,0,0,0.117770229860169,0,0.00308686154811902,0.582450065056713,0.287505683320624,0,0,0,0,0,0.559763042119486,0.842735752193521
TCGA-BH-A0EE-01A,0.231293683637725,0.0485858509130745,0.0431062479951909,0,0.136563232795835,0.0141633781181766,0.0688436676866486,0.202166252178071,0.111515313775083,0,0.143762372900195,0,0,0,0.134301279169238,1.04368587155451
TCGA-AC-A3OD-01B,0,0,0.188352011477028,0,0.167297671718866,0.141315415685674,0.0130915295276305,0.313104565075172,0.137484808661047,0.00575508757490039,0,0,0.0335989102796822,0,0.294187586993882,0.968566417069888
TCGA-BH-A0HB-01A,0.0354672841241917,0,0.0391112040779931,0,0.284757884563823,0,0.00817447235867425,0.423783137561094,0.189761974912034,0.00583064882331042,0.0131133935788799,0,0,0,0.32475617242881,0.970140265739734
TCGA-A2-A1FW-01A,0.0177652995643511,0.00497887085868777,0.034446234268581,0,0.149666852249841,0.0285650499827237,0.102529239672848,0.497890459116836,0.164157994286131,0,0,0,0,0,0.193369641172636,1.07984613226925
TCGA-E2-A14Z-01A,0.012072426802336,0.0154793347547754,0.0636869673755778,0,0.170748433137998,0,0.0178017490863407,0.489200743897396,0.211289764350268,0.0197205805953076,0,0,0,0,0.410958663248439,0.932601248807054
TCGA-EW-A1PF-01A,0.0384862539753471,0,0,0,0.124660954064518,0.0138675604965786,0.0324226544051253,0.672247406606042,0.116722265081655,0.00159290537073434,0,0,0,0,0.559731980219387,0.862761945977708
TCGA-BH-A1FU-01A,0,0,0.0201978556660758,0,0.109399272354259,0.0165899575007873,0.0544724681152534,0.736546717644996,0.062793728718628,0,0,0,0,0,0.612830533617262,0.833748310031975
TCGA-A8-A07C-01A,0.0370202256090596,0,0.0798059624319435,0.0655818373494488,0.251486321214526,0,0,0.379186163002257,0.172047823043952,0.0148716673488119,0,0,0,0,0.307998130498107,0.969014064266966
TCGA-E9-A5UO-01A,0.304044176615027,0,0,0,0.0653855261187173,0,0.136247064265641,0.418350890774984,0.0759723422256302,0,0,0,0,0,0.11754534262732,1.10705853010747
TCGA-S3-AA11-01A,0.0642583769032278,0,0,0.0193869596898297,0.20275617176259,0.0263627858645283,0.00998573307813186,0.549291237443527,0.103194671744015,0.0247640635141508,0,0,0,0,0.332581381200419,0.997250165133321
TCGA-BH-A0C0-01A,0.0351342483117245,0.0408997986386214,0.110279560537431,0,0.307338328584713,0,0,0.228487785185151,0.259737173901491,0.010310312226612,0.00781279261425563,0,0,0,0.281245524504592,0.966293556487507
TCGA-E2-A14R-01A,0.148190888526369,0.0479085764480731,0.0411379492738222,0.00577440426517992,0.240385925768984,0,0.0520780888835232,0.273548369359622,0.180191590152664,0,0.0107842073217628,0,0,0,0.116080752876353,1.03861882110171
TCGA-AC-A62Y-01A,0.0210692471130953,0,0,0,0.136517197877652,0.00721665296564609,0.0500471825410664,0.402036855283211,0.379823200993341,0,0.00328966322598785,0,0,0,0.360040654520182,0.956416798761597
TCGA-B6-A0WX-01A,0.0274966329262671,0.0270429331516441,0.0123431135395465,0,0.0780547108021721,0.000748399453990519,0.00241994220608264,0.711727898120315,0.140166369799982,0,0,0,0,0,0.552345946211175,0.879471779115596
TCGA-A8-A091-01A,0.0221968501484601,0,0.00621736541965449,0,0.0404402183703066,0,0.0624160021746736,0.664399416945676,0.198305906286491,0.00602424065473867,0,0,0,0,0.295656876522724,1.08448016714407
TCGA-A7-A0DA-01A,0,0,0,0,0.0821340844465778,0.00550853446908429,0.000825843023603178,0.783926401237368,0.126854322647457,0.000750814175909904,0,0,0,0,0.559636307932023,0.900872180041626
TCGA-AN-A0XR-01A,0.0647095534215136,0.00441664965613007,0.000793271641241524,0,0.114548224695237,0,0.0312228511864183,0.66273750380577,0.121571945593689,0,0,0,0,0,0.320502887010169,1.05637500197356
TCGA-BH-A0H0-01A,0.0542718796923844,0,0,0,0.14634412896451,0,0.108140221749728,0.426068861738333,0.249592166522519,0.0155827413325257,0,0,0,0,0.117294113851255,1.09855494708091
TCGA-D8-A1X9-01A,0.0675041024536508,0.0221459672455065,0.0222893823866194,0,0.172363531495696,0,0.00397447275592013,0.586832007330641,0.124890536331966,0,0,0,0,0,0.498241360642137,0.889133844829182
TCGA-LL-A5YN-01A,0.0791712952943503,0.10098521801014,0.160129936532352,0,0.186174782357814,0,0.00561469860092466,0.236797928017158,0.21398317732503,0.00334897725586296,0.0137939866063678,0,0,0,0.178537644719314,1.00696660513606
TCGA-B6-A0WW-01A,0.0354040535631968,0,0,0,0.125901599176611,0,0.0480917606487111,0.673556580262859,0.113570755005942,0.00347525134268048,0,0,0,0,0.410213295143945,0.994433647188281
TCGA-BH-A1FH-01A,0,0,0,0,0.0804768170442219,0.0196669961525901,0.040590366148591,0.732731161193716,0.121585041258997,0.00494961820188443,0,0,0,0,0.570618899436657,0.874431242517468
TCGA-S3-A6ZG-01A,0.0525849445485873,0,0.00188241968539646,0,0.269901643423805,0,0.0189735559824439,0.412059426205508,0.229740732452404,0.0137055898159067,0.00115168788594852,0,0,0,0.310711792736445,0.976941811481256
TCGA-EW-A1P8-01A,0.0147388982648784,0.018729303538285,0.0170306363088352,0,0.187808464535176,0,0,0.312493610689742,0.38567970600095,0.0529036246281155,0.0106157560340171,0,0,0,0.187731343935432,1.02787721229551
TCGA-A7-A3IZ-01A,0.0365868114393914,0,0,0,0.103818276664271,0,0.0733473064107967,0.466682529949647,0.254836288663342,0.064728786872552,0,0,0,0,0.160850444418495,1.08789116767197
TCGA-OL-A66I-01A,0.00152692075831318,0.104836173709983,0.21434577494313,0,0.143226172905804,0,0.00367628182815265,0.317332764769052,0.211130400800546,0,0.00392551028501827,0,0,0,0.461723441221451,0.886927764680331
TCGA-LL-A5YM-01A,0.136495574022837,0,0.00400419537199742,0,0.0830545407614755,0,0.0347517375530665,0.457088272054724,0.257596671301411,0.0148701483803555,0.0121388605541335,0,0,0,0.244468680469669,1.03047786796148
TCGA-BH-A0DD-01A,0.0198718372150496,0,0.0125741194937199,0,0.209618294670505,0.0181391113609568,0.0295279031950201,0.574891639903882,0.135377094160867,0,0,0,0,0,0.265666061330608,1.05421328539112
TCGA-C8-A3M8-01A,0.0239450824729497,0,0,0,0.134432283662139,0.012420601008138,0.033375772879066,0.737430322333718,0.0583959376439896,0,0,0,0,0,0.347304832996823,1.07289112199416
TCGA-A8-A08G-01A,0.107757648797875,0.0180902382985194,0.0419512920954803,0,0.1248203530456,0,0.0355837283954133,0.487972926227577,0.183823813139534,0,0,0,0,0,0.3197175587411,0.990748504308124
TCGA-AR-A2LK-01A,0.0242367171680202,0,0,0,0.112197589684529,0,0,0.56966520491031,0.284893541202417,0.00900694703472365,0,0,0,0,0.357849432518537,0.992769727892272
TCGA-LD-A9QF-01A,0.0203050630582313,0.0411559103974166,0.106866045982186,0,0.115201877537535,0,0.04157962200216,0.443183763625477,0.228574293519681,0,0.00313342387731235,0,0,0,0.438525991472537,0.908891379767717
TCGA-BH-A1F2-01A,0,0,0,0,0.149237005340176,0.0352093289402837,0.0380805018000512,0.670174799849813,0.0997141336835379,0.00758423038613852,0,0,0,0,0.531222892948151,0.888295536954902
TCGA-AR-A0TT-01A,0.0431215920662422,0.0314777858240374,0.105856524814155,0,0.232434824828538,0,0,0.319762547552528,0.267346724914499,0,0,0,0,0,0.250971537111966,0.989760812553665
TCGA-AC-A23C-01A,0.0434748129331216,0,0.0566706710207429,0,0.130912869714282,0.00252400147433405,0.0234296666278727,0.533952836088129,0.199437551590598,0.00959759055091953,0,0,0,0,0.359003053915078,0.978622252939729
TCGA-A1-A0SF-01A,0.0587944633951897,0,0.0578111729917182,0,0.114808363132537,0.0298834279368691,0.0556191887408778,0.578455280475455,0.104628103327353,0,0,0,0,0,0.473913027858528,0.910409951760062
TCGA-A2-A1G4-01A,0.0863351382529338,0.0321492861371807,0,0,0.103914029390251,0,0.10958928803386,0.357591338291654,0.31042091989412,0,0,0,0,0,0.129319859327798,1.07098610247922
TCGA-BH-A0AW-01A,0.0730357480404651,0.0226223990049808,0.0961903689663205,0,0.14874152902285,0,0.0103761215113185,0.449142684300716,0.192747354717586,0,0.00714379443576403,0,0,0,0.349636213229684,0.96100366093465
TCGA-B6-A0IA-01A,0.419815218280066,0,0,0.015068766374369,0.121817850005184,0,0,0.302325496667393,0.131949604230611,0,0.00902306444237726,0,0,0.15,0.0282525158649021,1.10413583011151
TCGA-C8-A130-01A,0.0150760635453852,0,0.018779385387384,0,0.107829423785753,0,0.0352305324485172,0.72682194002785,0.0858247183868259,0.0104379364182838,0,0,0,0,0.163440396113846,1.20644191072958
TCGA-BH-A0W3-01A,0.0505760536685418,0,0,0,0.221717981560117,0,0,0.346522159802536,0.37958299809439,0.00160080687441578,0,0,0,0,0.0955720797367531,1.07761820333508
TCGA-E2-A10C-01A,0.080396255804224,0.0351979380047274,0.0932989625907079,0,0.104937700381428,0,0.0126640123925311,0.40631703039267,0.255813378796096,0.00341779617905855,0.00795692545855748,0,0,0,0.334742203848139,0.963013061249544
TCGA-AN-A04A-01A,0.0479723075154984,0,0,0,0.101465799085479,0.00753661613095269,0.00367497528916707,0.751960968813475,0.0873893331654286,0,0,0,0,0,0.596395334542856,0.850055724380224
TCGA-E9-A227-01A,0.0874341136150336,0.00155888743486591,0.066231148047824,0,0.115131134651388,0,0.0387594981488434,0.510549499325743,0.180335718776301,0,0,0,0,0,0.435184203253758,0.922026720070183
TCGA-AO-A0JG-01A,0.0217478443476937,0,0.120539204151657,0,0.122511069324612,0.01350672587651,0.109452668527649,0.523549292467615,0.0886931953042635,0,0,0,0,0,0.447575116689779,0.921947133406796
TCGA-A2-A1G1-01A,0.0104840456952893,0.0546694393835934,0.0688456145948265,0,0.128362948897982,0,0.000720899256144522,0.538421122127671,0.198495930044494,0,0,0,0,0,0.476843240879562,0.895827702274381
TCGA-AR-A24U-01A,0.0240531286884786,0.00665397614918898,0.036805670188839,0,0.194939483526527,0.0574025998313085,0.0309387402609318,0.368390421546166,0.27995213932467,0.000863840483890231,0,0,0,0,0.430838831612016,0.905692590851486
TCGA-AC-A2FG-01A,0.0286990662706706,0,0,0,0.120805060446484,0.0272049193889574,0.106187521318794,0.590425636965588,0.115549991230487,0.0111278043790195,0,0,0,0,0.357302759329985,1.00988597226533
TCGA-A8-A06R-01A,0.0313256072166506,0.000389640678893808,0.000771983909520151,0,0.16783440652971,0,0.00699264121200863,0.697864014308185,0.0948217061450313,0,0,0,0,0,0.596914654689126,0.8321347718401
TCGA-AR-A0U4-01A,0,0.019690909882797,0,0,0.283679719688,0.0558436253444412,0,0.275892772204288,0.251869521942258,0,0.113023450938216,0,0,0,0.192857075643396,1.02451453526002
TCGA-A8-A09M-01A,0.0719990221173683,0.0513129806439492,0.051170620213956,0,0.194369085047071,0,0.0021035170227738,0.387881484415919,0.241163290538963,0,0,0,0,0,0.258277535616626,0.99753911925762
