Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-EJ-7786-01A,0.104574962517393,0,0,0.192558466547544,0,0.0533089645755627,0.11908671747858,0.420785070857776,0.101266104873424,0.0084197131497207,0,0,0,0,0.209933932166345,1.0516849836173
TCGA-VP-A875-01A,0.272139836650414,0,0,0.141647194040027,0,0,0.0548626129555472,0.466140545382709,0.0652098109713037,0,0,0,0,0.01,0.0877794209457593,1.13234854397258
TCGA-EJ-A46D-01A,0.199170866558269,0,0,0.0932600033053597,0.0732453408349437,0,0.144715869006984,0.371202974756956,0.118404945537488,0,0,0,0,0,0.211176271264834,1.03660546626794
TCGA-J4-A67L-01A,0.19713935150335,0,0,0.134118745223285,0.129264457617954,0.00055197125680997,0.030483102236066,0.327841884965077,0.165373618044865,0,0.0152268691525921,0,0,0,0.195381499351791,1.01987602575079
TCGA-G9-6363-01A,0.290822237909077,0,0,0.136055891632317,0.0565385032964927,0.00412842745325884,0.101650498449946,0.334576764997385,0.0600832227353085,0,0.0161444535262141,0,0,0,0.305593685972144,0.976739518816868
TCGA-HC-A9TE-01A,0.0764870488061703,0.0316020009325126,0.0317590800369054,0,0.160279531382896,0.0339163596126145,0.095125642661781,0.410673073864023,0.159325224793026,0.000832037910071317,0,0,0,0,0.372275958852025,0.94521833230116
TCGA-J4-A6G3-01A,0.089640445672334,0,0,0.0293152944337127,0.123921422578097,0.0496864981015121,0.201240751343994,0.328115919436101,0.151623142692097,0.00318632492279026,0.0232702008193633,0,0,0,0.189167672390388,1.04236583427455
TCGA-KK-A7B3-01A,0.0971300098003754,0,0.0406490396307774,0,0.123389201822873,0.0148514942387683,0.0350643860272442,0.583531685179982,0.10538418329998,0,0,0,0,0,0.297165142784303,1.03732572551642
TCGA-YL-A8HJ-01A,0.0145256897243962,0,0,0,0.0399464301059039,0.0279975194541249,0.0900149573554373,0.685732800136326,0.131724366474174,0.0100582367496374,0,0,0,0,0.503030564765703,0.927952729176662
TCGA-ZG-A9NI-01A,0.0366616326832955,0,0,0,0.0442972495845734,0.0141657258400514,0.072608866466501,0.709352903869332,0.11898757926658,0.00392604228966597,0,0,0,0,0.415173518505984,1.01162009085491
TCGA-VN-A88R-01A,0.254134416350747,0,0,0,0.0708613958162864,0,0.176206111524175,0.361298637019729,0.13599992100771,0.00149951828135265,0,0,0,0,0.165436667496852,1.06531157174604
TCGA-EJ-5530-01A,0.11742579765454,0,0,0,0.0419166645941032,0.0372826198931276,0.200908897408917,0.532724708231531,0.069741312217782,0,0,0,0,0,0.212612159789008,1.10730359311233
TCGA-HC-7752-01A,0.463327819875428,0,0.0377857451469135,0.00932392621667864,0.0242892904365992,0,0.050639785610944,0.291306673797679,0.122172270117476,0.00115448879828218,0,0,0,0,0.127630174733413,1.06638114237087
TCGA-EJ-5521-01A,0.229408275592469,0,0.0208538191260985,0.0114606763317343,0.0654224536150661,0,0.102351158136213,0.447032819390179,0.119225886859852,0,0.00424491094838693,0,0,0,0.190350798399056,1.06609520672094
TCGA-YL-A9WX-01A,0.0971657825486556,0,0,0.00811799011234181,0.0833216794240519,0.0895567045826761,0.145456244034595,0.448019430635096,0.122886847434199,0.00156557736009002,0.00390974386829462,0,0,0,0.258782480348216,1.02913209200963
TCGA-KK-A6E5-01A,0.307802530731291,0,0,0,0.0725085265091534,0,0.13628701630181,0.359868132726713,0.118457781404891,0,0.00507601232614125,0,0,0,0.159497784848754,1.06380191953083
TCGA-TP-A8TT-01A,0.199368126894844,0,0.0307747457570043,0.00542136614017354,0.138003449933442,0.103028253342996,0.0614610229178083,0.374371374543007,0.0875716604707247,0,0,0,0,0,0.308703038329204,0.971698090526356
TCGA-KK-A7AY-01A,0.258814995129191,0,0,0.155576812128635,0.0141650315746305,0.0264228516613423,0.0141282744859085,0.384462378675414,0.126451067113916,0,0.0199785892309635,0,0,0,0.1747899651052,1.04844691376585
TCGA-HC-7213-01A,0.0772779736024863,0,0,0.0182877470996914,0.0592055260937478,0.0254121827003459,0.0213225212912033,0.557546849102539,0.226020263593974,0,0.0149269365160118,0,0,0,0.180673893598105,1.10484766667725
TCGA-EJ-5517-01A,0.154017217389315,0,0,0.164749176284856,0.0607590120923291,0.0420842259870131,0.144274307536524,0.350126062210316,0.072933484198512,0.00319181407459297,0.00786470022654249,0,0,0,0.217350103820415,1.02747557334362
TCGA-CH-5751-01A,0.0513305798830757,0,0.149962966129966,0,0.240888092349569,0.0256323937815799,0.112555324158201,0.343533211826437,0.0760974318711714,0,0,0,0,0,0.262927582498416,0.991525088213931
TCGA-HC-7820-01A,0.255785305019294,0,0,0.212285784743154,0,0.0432750627228806,0.0730647256108834,0.314367513093098,0.10122160881069,0,0,0,0,0,0.145231376144795,1.05089141888727
TCGA-J4-A6G1-01A,0.0975621851933761,0,0.089733901161631,0,0.147587077262597,0.064187277142733,0.053262129220965,0.351747613520256,0.162961683533841,0.0086853977308406,0.0242727352337603,0,0,0,0.136800639882682,1.05048785017819
TCGA-EJ-5503-01A,0.105009076167679,0,0,0.0519016243346107,0.0441631395504155,0.0540547900754642,0.169842128857236,0.452592363423194,0.116125544683412,0.00171769792771012,0.00459363498027898,0,0,0,0.232651079653206,1.05341025321414
TCGA-YL-A8SA-01A,0.482560888012194,0,0,0.0807952807203433,0,0.0432473867091634,0.0934516309962305,0.211580992545418,0.0878649734640566,0,0.000498847552594443,0,0,0,0.124347826108459,1.05802738736113
TCGA-TP-A8TV-01A,0.355942188811515,0,0,0.0931541470889332,0.00954233418626449,0.00464675730755263,0.153933058317084,0.277456426459295,0.0873355645767595,0,0.0179895232525964,0,0,0,0.110148162018828,1.07388475746884
TCGA-ZG-A9LM-01A,0.0580740838211038,0,0,0.0905501496562152,0.0921345131771713,0.00989816260047359,0.069110345141835,0.514041114440682,0.162417818812779,0,0.00377381234974009,0,0,0,0.382603756732563,0.963643856206519
TCGA-J4-A6M7-01A,0.13768742525375,0,0,0.0825405197230218,0.00493106167428374,0.0298594538137352,0.143451863209719,0.537804493145987,0.0637251831795038,0,0,0,0,0,0.216385123155793,1.09670743741463
TCGA-ZG-A9M4-01A,0.109986138153844,0,0.0734505829106947,0.112518977539973,0.129389727538401,0.0293036497374531,0.157212208452205,0.258451525266001,0.124622165797847,0,0.00506502460358095,0,0,0,0.112370428659304,1.05010227151201
TCGA-CH-5745-01A,0.0758912820241118,0,0,0,0.0457263231919803,0.10890763565195,0.130297840961443,0.484060929471306,0.149404237388332,0.00519419130564932,0.000517560005227437,0,0,0,0.256792759838392,1.0408831945321
TCGA-KK-A8IG-01A,0.0634212788016598,0,0,0.0292864359287026,0.0767295596300573,0.0171159879085891,0.101503398586248,0.562887531443318,0.139225302278065,0.00939017714180118,0.00044032828155852,0,0,0,0.370616650576054,0.990374979041243
TCGA-HC-7821-01A,0.103674711662346,0.0175501604373944,0,0,0.0607091295345056,0.0260055449995963,0.013365860720703,0.588072114457621,0.190622478187833,0,0,0,0,0,0.321050995848332,1.02237573777118
TCGA-QU-A6IM-01A,0.240852983746536,0.0291970502127592,0.0107336509613713,0.135994355022169,0.0619275213755029,0,0.0674515921490979,0.252138885629534,0.15937585730159,0,0.0267500480401954,0.0155780555612441,0,0,0.138837755597679,1.03381950529598
TCGA-ZG-A8QZ-01A,0.076632709159773,0,0,0,0.0710414407935507,0.0413817038024927,0.0744478484585565,0.572213431562852,0.160286394433857,0.000839390055807063,0.00315708173311143,0,0,0,0.420995035581931,0.952451130139811
TCGA-HC-8261-01A,0.217385702415071,0,0,0.078277271134001,0.0402040361470849,0.0215145036685058,0.157912281851645,0.300232165661904,0.178519991497684,0,0.00595404762410487,0,0,0,0.108350171210747,1.07079044423027
TCGA-EJ-8469-01A,0.0813810698719865,0,0,0.151226934364473,0.0688620780648875,0.0407826847268716,0.16063189010727,0.421750582080551,0.0753647607839606,0,0,0,0,0,0.160775559492243,1.08448471931729
TCGA-2A-A8W3-01A,0.101585541474247,0,0,0.0585104977280394,0.015269306268746,0.0339675864663929,0.225501767267969,0.441802956511795,0.107384385165862,0.0159779591169498,0,0,0,0,0.276520441700967,1.03573720715699
TCGA-J9-A8CL-01A,0.0704892274574205,0,0,0.022728400405067,0.0491206319083733,0,0.0252285403388074,0.686128609215767,0.144494782256962,0.00180980841760288,0,0,0,0,0.414213367536492,0.994930873247811
TCGA-KK-A7AQ-01A,0.207500776587653,0,0,0.110557700009276,0.00677636254801846,0,0.130666366750625,0.438274321659525,0.0975624954611438,0.00449986559730122,0.00416211138645683,0,0,0,0.212230752028955,1.05848813663681
TCGA-EJ-A65D-01A,0.498461709206164,0,0,0.100063544326483,0.008265020851586,0,0.0262847661997111,0.282175501657083,0.0725789887546138,0,0.012170469004359,0,0,0,0.113476461106726,1.07605152431419
TCGA-EJ-5519-01A,0.217239916641244,0,0,0,0.01311513978711,0,0.19792899683478,0.445643848450604,0.126072098286262,0,0,0,0,0,0.122065997351089,1.12724350990775
TCGA-HC-7737-01A,0.0714615110739314,0,0,0.00268665727145798,0.109061198671453,0.0746852878820764,0.277956040234294,0.353595002191935,0.103543669891916,0.00524800802906909,0.00176262475386698,0,0,0,0.275478763178534,1.01682418133192
TCGA-ZG-A9LY-01A,0.0963675292888201,0,0,0,0.0497787689210713,0.0198190437544088,0.0970241607738499,0.58073864965539,0.142342835039699,0.0128947073330903,0.00103430523367101,0,0,0,0.287507221237999,1.05506836699157
TCGA-EJ-A7NF-01A,0.347029967969422,0,0,0.137901052196581,0.0211354472129158,0.0145540271997096,0.041879666119249,0.314892037960138,0.114867052771734,0,0.00774074857025033,0,0,0,0.134512162583139,1.05646290355452
TCGA-KK-A6E3-01A,0.202582721169005,0,0,0.123543465217609,0.0621904344083926,0.00725785849817125,0.090372747906441,0.308621025948447,0.165629226685107,0.0170959453525369,0.0227065748142913,0,0,0,0.267869407496837,0.98716215268573
TCGA-KK-A7AW-01A,0.357630307048066,0,0.114514883025423,0.017806992204594,0.0792290079500538,0,0.0363332975674303,0.184255408882661,0.172117066897149,0.019889470982181,0.0182235654424415,0,0,0,0.141159385551444,1.02763569417117
TCGA-FC-A4JI-01A,0.172842428247663,0,0.00711435866328159,0.354126099812863,0.181388951402892,0,0.0976634720360154,0.137192103726003,0.0396173768500879,0,0.0100552092611938,0,0,0.01,0.0718295185602991,1.04929414010433
TCGA-ZG-A9LN-01A,0.0515299636867723,0.0213958548351476,0.066675430358273,0,0.176087321422003,0.00476654359433071,0.0726092247684773,0.482643497193405,0.116430793515062,0.00524226902275691,0.00261910160377159,0,0,0,0.43374013687837,0.918322756759946
TCGA-HC-8260-01A,0.16057410404757,0,0,0.104033209801701,0.0758282578926756,0.0222932345609811,0.147893429555388,0.405309701282731,0.0840680628589537,0,0,0,0,0,0.253658861294568,1.02260085778171
TCGA-XJ-A83G-01A,0.347274164650649,0,0,0.151840045680285,0,0.0347137449042782,0.147708359779109,0.170880582138313,0.127584797304028,0.00256857493600733,0.0174297306073309,0,0,0,0.112031087571651,1.04777010163682
TCGA-KK-A8IL-01A,0.0802330097069009,0,0,0.0298422324361249,0.117278017704688,0.0361107552508029,0.172063535005554,0.356377614391309,0.196723359395419,0,0.0113714761092004,0,0,0,0.260486379690615,1.00808957454044
TCGA-J9-A8CM-01A,0.0447372815922598,0,0,0,0.0846640674363311,0,0.0142028672201029,0.714066205055569,0.1334663754652,0.00886320323053731,0,0,0,0,0.475414408312837,0.95213822966793
TCGA-EJ-7781-01A,0.122361357592208,0,0,0.114328038045136,0.0194544018896456,0.0599888135798338,0.120457565225158,0.424828018647088,0.124605668802681,0.00805227339645512,0.00592386282179502,0,0,0,0.148561731238282,1.0831212007277
TCGA-V1-A9OH-01A,0.16857596955847,0,0,0.0534980783320552,0.0557528773287583,0,0.142462117840485,0.476087633875141,0.10362332306509,0,0,0,0,0,0.299496063702936,1.01691493176802
TCGA-WW-A8ZI-01A,0.172548557827077,0,0,0.194478004648948,0.0104626389862261,0.0266150524206786,0.191758916062612,0.320624958186,0.0835118718684587,0,0,0,0,0.01,0.0883564267626076,1.09781938620721
TCGA-XK-AAJP-01A,0.339715907761966,0,0,0.0611869906428082,0.0546946171549045,0,0.0618536465290187,0.351782351779414,0.129429185378234,0,0.00133730075365487,0,0,0,0.0976500878413847,1.08437388201786
TCGA-CH-5754-01A,0.142106269464488,0.00351602918889872,0,0,0.0843715892704181,0.038098087445258,0.185908169692241,0.415075491609133,0.130924363329563,0,0,0,0,0,0.266371229400652,1.02275035383057
TCGA-2A-A8VV-01A,0.234899842849403,0,0,0.0512994393909188,0,0.0074015006990269,0.0814284492192927,0.581016815460246,0.0439539523811128,0,0,0,0,0,0.276477661096742,1.06628071290154
TCGA-V1-A8MG-01A,0.131714666474199,0,0,0.0682733857856444,0.0684604886600301,0.0134385904660943,0.167818648143641,0.45895407018084,0.0913401502895512,0,0,0,0,0,0.296588604215096,1.01670120298751
TCGA-EJ-A65B-01A,0.178968457671866,0,0,0.0126826296720888,0.0583426656791149,0.00229309395374597,0.166511835284403,0.434834320953627,0.137926752901955,0.00102804118770233,0.0074122026954969,0,0,0,0.265262773724048,1.02864091750652
TCGA-HC-8262-01A,0.202012588207696,0,0,0.118679026417058,0.0518296416021019,0.042934539838364,0.156195811952037,0.352258108756222,0.0760902832265207,0,0,0,0,0,0.204532050163012,1.03662032933927
TCGA-J4-A83K-01A,0.11165936128213,0,0,0.0570431071479313,0.00679670708137227,0.0334098869378325,0.120928999335645,0.562032517587489,0.107209140182809,0.000386786644853315,0.000533493799938667,0,0,0,0.284706047941366,1.05554331696019
TCGA-KK-A8I8-01A,0.212987482129488,0,0,0.0859842263798325,0.0538471402475173,0.0238539473902472,0.0930239339670507,0.402875807568359,0.127427462317505,0,0,0,0,0,0.183898058354459,1.05302813189143
TCGA-EJ-5495-01A,0.0243786586497144,0,0,0.00573238458844731,0.0713264623048866,0.0298723951935827,0.174223967498705,0.611778999734735,0.0805018086960826,0.00218532333384622,0,0,0,0,0.48408003129769,0.931014751817422
TCGA-V1-A8MU-01A,0.153425536227057,0,0.0324562733609571,0,0.0837254989725763,0.00407241960561631,0.113278262414698,0.503523472403504,0.098457334022547,0.0110612029930437,0,0,0,0,0.399874517880411,0.951965609058122
TCGA-YL-A8SP-01B,0.176836655330057,0,0,0.0423503090202891,0,0.0432031544810952,0.226489552391414,0.450354394423053,0.0607659343540909,0,0,0,0,0,0.293298104928206,1.02948910261787
TCGA-EJ-7312-01B,0.281330930474117,0,0,0.160627574567099,0.0315410816125011,0,0.101473070415708,0.248096156645572,0.155081658920587,0.00431029983919252,0.0175392275252234,0,0,0,0.152057300153957,1.03496641130924
TCGA-G9-6378-01A,0.0895336702901271,0,0,0.155915441763229,0.0287933214843899,0.0198610937858515,0.102872966244289,0.511592183283912,0.0806057426773783,0.010825580470823,0,0,0,0,0.37133022380845,0.977110505898792
TCGA-G9-7523-01A,0.00720302422437607,0,0,0.00140407676508759,0.0693327350666907,0.0193180040217004,0.0913988336155936,0.669067728086235,0.126427809386647,0.0158477888336697,0,0,0,0,0.549162012414427,0.879691260127803
TCGA-G9-6364-01A,0.139751527062514,0,0,0.0309407826909092,0.00168107122626608,0.0271956497598774,0.0592327202809969,0.643654207663522,0.0920258317038257,0.00551820961208863,0,0,0,0,0.302093356721012,1.0682739047342
TCGA-HC-A8CY-01A,0.145545600651231,0.0639195817863276,0,0,0.177825918216309,0.0167429042075639,0.0388702296998112,0.346973258409746,0.210122507029011,0,0,0,0,0.01,0.0912372276644147,1.06822797965287
TCGA-G9-A9S4-01A,0.257742961418278,0,0,0.304182876211448,0,0.0300632208393045,0.0633614140840755,0.235715740587082,0.102314042701518,0,0.00661974415829411,0,0,0,0.119780071778598,1.04878860562694
TCGA-VP-A87H-01A,0.115075419543952,0,0,0.0742877587950809,0.0302840996484901,0.0603138347434379,0.126536251664296,0.436403869953874,0.127950845187399,0,0.0291479204634701,0,0,0,0.171822022452844,1.07584551043793
TCGA-YL-A9WI-01A,0.173784360301098,0,0,0.182170308694843,0.0262462633916597,0,0.0590703035230025,0.433012776853919,0.120954283489212,0,0.00476170374626578,0,0,0,0.115696801233644,1.09972031124499
TCGA-VP-A87D-01A,0.193790378825887,0,0,0.0855320015904823,0.0297204016577398,0.0468689978317768,0.0964759275030762,0.454900877231854,0.0927114153591839,0,0,0,0,0,0.109175147059224,1.11332945831252
TCGA-KK-A6E2-01A,0.215568414806419,0,0,0.118752385066196,0.030097295999778,0.0556768323301774,0.10971561738349,0.355494979958741,0.114694474455199,0,0,0,0,0.01,0.0941931470709715,1.08588539728874
TCGA-YL-A8SH-01B,0.168271384759411,0,0,0.0734801141674844,0.0295446397608568,0.0350453110785988,0.18422003320151,0.399643241034474,0.104508942401884,0,0.00528633359578038,0,0,0,0.207563851370232,1.05429650780199
TCGA-EJ-7318-01B,0.172793558261019,0,0,0.155837465647705,0.0643450186760438,0,0.0534546434061404,0.346636056184472,0.180658843868883,0,0.0262744139557361,0,0,0,0.221536356117139,1.01574294778755
TCGA-HC-7740-01B,0,0,0,0,0.0591995504444048,0.124232973048914,0.125690864340587,0.58753021896979,0.0458937727283778,0,0,0,0.0574526204679262,0,0.435674764837507,0.953400114769794
TCGA-HC-7075-01A,0.218283785516162,0,0,0.170148295247361,0.0386127780811789,0.0838658143656272,0.134250386170398,0.246374352961657,0.099839116254584,0.000626923634044276,0.00799854776898737,0,0,0.01,0.0724471087661457,1.06723277652759
TCGA-HC-A6HX-01A,0.0988395821748436,0,0,0.140741070872978,0.0396413010062383,0.00075991400310392,0.140215727893355,0.373234451120827,0.183495410095992,0,0.0230725428326615,0,0,0,0.219732565896391,1.03440194403858
TCGA-J4-A67T-01A,0.209290716854758,0,0,0.147700676347418,0.0819824689501563,0.0298499892351357,0.0993935778154644,0.333262668175172,0.0872750426655103,0,0.0112448599563844,0,0,0,0.22035164272638,1.01588553756036
TCGA-CH-5739-01A,0.0748166678399226,0,0,0,0.0494944810745254,0.120292046428703,0.0894853347214485,0.539952507205777,0.125958962729624,0,0,0,0,0,0.335441586219212,1.00307135157553
TCGA-ZG-A9L1-01A,0.0119589451599892,0,0,0.126708298523201,0.00639685140598436,0.0513665848208908,0.0586381663316875,0.681720958860802,0.0632101948974453,0,0,0,0,0,0.232789507356901,1.14288827236061
TCGA-EJ-7325-01B,0.383002895374816,0,0,0.141242040157814,0.0332411973770792,0.0145958768498633,0.0667851966418512,0.209781395341246,0.133443119290657,0.00535403650037337,0.012554242466301,0,0,0,0.156870176988395,1.0291212721313
TCGA-KK-A5A1-01A,0.0952444820649799,0,0,0.192676232046569,0.0906348548007758,0.00663745005453664,0.0400135569984458,0.403987908181088,0.166363929635994,0.00248145366694657,0.00196013255066466,0,0,0,0.185289336884779,1.04750204255944
TCGA-EJ-5504-01A,0.141671487247182,0,0,0.0461345692734997,0.031420413944642,0.027542269683182,0.144393099396185,0.499379399156174,0.109458761299135,0,0,0,0,0,0.282047343028117,1.03610929078942
TCGA-EJ-7314-01A,0.186463170423267,0,0,0.168087376235049,0.0715261248472426,0.0382829350314079,0.195392678079336,0.276406724608425,0.0638409907752721,0,0,0,0,0,0.174736920300683,1.03892186216558
TCGA-J4-A83J-01A,0.195508798527336,0,0,0.16433344108836,0.0314267257993692,0.127401068381876,0.0831094841935159,0.206742475811605,0.14754595300862,0.0181854557470173,0.0257465974423006,0,0,0,0.129767775607162,1.02748234544911
TCGA-HC-7080-01A,0.206988369010608,0,0,0.0780419641293101,0,0.0100622630098538,0.373441068994704,0.153436193420181,0.129940724382779,0.0458132946550684,0.00227612239749534,0,0,0.01,0.0736987614747665,1.10670430754471
TCGA-EJ-5501-01A,0.188563220247236,0,0,0.0960163501092625,0.0225993249743729,0.035624819272811,0.09637165270315,0.460073326391239,0.100751306301929,0,0,0,0,0,0.229995713890782,1.04748775903113
TCGA-HC-8213-01A,0.392376904391871,0,0,0.131470313424224,0.0276223991260447,0.0556633012905791,0.116259155795758,0.179297895170774,0.0789487194052841,0,0.0183613113954648,0,0,0,0.107471363221935,1.05010789244621
TCGA-HC-7744-01A,0.250077773433994,0,0,0.123436814759945,0,0.050700612035501,0.2029364265472,0.282241158450236,0.0879711772408018,0,0.00263603753232214,0,0,0,0.121000898098054,1.07119208309748
TCGA-XK-AAK1-01A,0.274498004544218,0,0,0.184162829872847,0.0232051358261705,0.0372189166996163,0.138183553903256,0.191425947086107,0.116803189372331,0.0221165523511123,0.0123858703443415,0,0,0.01,0.0831676025022779,1.05588382365353
TCGA-HC-7747-01A,0.133702052138683,0,0,0.175299412296512,0.0916488736422095,0.0214846886035141,0.086027801948901,0.340156439975485,0.140987868827135,0,0.0106928625675595,0,0,0,0.168814910943299,1.04084682027812
TCGA-ZG-A8QW-01A,0.145720252805251,0,0,0.057979390526895,0.0619989752672247,0.0160775287821474,0.143645368430476,0.368527289989716,0.191111764672674,0,0.0149394295256155,0,0,0,0.306962171283819,0.982920713522785
TCGA-CH-5746-01A,0.170951156770232,0,0,0.294305936489439,0.0170706735837338,0.0635562909810934,0.0684055036982236,0.304501696241635,0.0695986596844393,0,0.0116100825512043,0,0,0,0.162006160294405,1.04100294268694
TCGA-G9-6384-01A,0.117935692690403,0,0,0.0387897238973491,0.0358250156642625,0.0536922982903161,0.233971430699294,0.429025769986053,0.0900831832785528,0.000676885493769296,0,0,0,0,0.250372054364184,1.04854602526944
TCGA-G9-6367-01A,0.173757885903791,0,0,0.10771943996048,0.023266348582617,0.0382564514776381,0.0934744613674558,0.48129071076221,0.0817773307410562,0.000457371204751102,0,0,0,0,0.257059029425963,1.03841037369387
TCGA-YL-A8HO-01A,0.0659412281990584,0,0,0.0458119909935168,0.101783552001536,0.0110314985072396,0.0818801755231261,0.463113599007627,0.219594690824993,0.00523694357912462,0.00560632136377831,0,0,0,0.408594337843069,0.935092422709712
TCGA-KK-A6DY-01A,0.0981636129719195,0,0,0.0839513889039971,0.10074464594763,0.0434393540544371,0.120471781305203,0.363769620819926,0.151679886213806,0,0.0377797097830809,0,0,0,0.200573108563283,1.03481678542028
TCGA-KK-A6E0-01A,0.278807962788525,0,0,0.21102039171633,0.0189882321577208,0,0.197497111925636,0.1711159562555,0.111834443665381,0,0.0107359014909074,0,0,0,0.130132200665771,1.0452611801386
TCGA-CH-5767-01A,0.363315263838169,0,0,0.196223400455368,0,0.0143435808230201,0.093759535117099,0.271179091652517,0.05076214730914,0,0.0104169808046871,0,0,0,0.147588244381517,1.04990851705675
TCGA-CH-5740-01A,0.181503952493754,0,0,0.138567375444613,0.0913444105655265,0.0331897936561364,0.117712191071169,0.343705290154126,0.0925626816688144,0,0.00141430494586092,0,0,0,0.185444975725533,1.03679117799386
TCGA-KK-A7B2-01A,0.137461487269166,0,0,0,0.0874482826478989,0.00519139840130448,0.112328996452273,0.395609213140292,0.219775476995198,0.0203264046462257,0.0218587404476427,0,0,0,0.331661344205703,0.971498430917084
TCGA-HC-8266-01A,0.0537266898400356,0,0.111918673437763,0,0.146672902885131,0.0869704049479873,0.117407555324953,0.315513413068164,0.128141078280852,0,0.0396492822151133,0,0,0,0.210761655883947,1.01467606440892
TCGA-KC-A4BV-01A,0.0232207843359647,0,0,0,0.0853278094527205,0.019367939458915,0.0138186076452931,0.787663551275719,0.0706013078313876,0,0,0,0,0,0.379161684025285,1.07067775332847
TCGA-XJ-A9DI-01A,0.0423141422846349,0,0.0212018543220134,0,0.0985824480605087,0.0360515442384754,0.196922036560351,0.397410595882363,0.207517378651653,0,0,0,0,0,0.436248953779502,0.915539159758777
TCGA-HC-A4ZV-01A,0.0432766826501786,0.00392881319490274,0,0,0.106338275830945,0.0918439627999232,0.0179869785947566,0.586557671592013,0.150067615337281,0,0,0,0,0,0.26537277026107,1.05757790640662
TCGA-HI-7169-01A,0.0336770341342295,0,0,0.126773013531741,0.0338501349186356,0.0150571784066791,0.10142036750869,0.603828021952773,0.0752525029132353,0.0101417466340164,0,0,0,0,0.272972437760843,1.08178883595443
TCGA-G9-7509-01A,0.125990472661053,0,0,0.121359112665357,0,0.0506877343617694,0.0967810265229012,0.517522940870403,0.0876587129185166,0,0,0,0,0,0.203440085570589,1.08667558060756
TCGA-KC-A7FE-01A,0.0632939446132533,0,0,0.0232609249011993,0.0427665810261988,0.0256544638730634,0.127456165886531,0.592228390412606,0.110362980020696,0.0149765492664518,0,0,0,0,0.382336310355877,0.997189807920606
TCGA-XK-AAJA-01A,0.303132155678584,0,0,0.013747178373551,0.0718205852563837,0.0185503637466311,0.180947085648385,0.284394351814737,0.110269438652848,0.0171388408288803,0,0,0,0,0.0956975080969679,1.07939389263536
