Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-AJ-A3EM-01A,0,0.918606503796707,0.0359314026533218,0.0454620935499715,0,0,0,0,0.383648677640645,0.923691692803221
TCGA-AJ-A3NG-01A,0,0.844330375686051,0.0412970069983844,0.114372617315564,0,0,0,0,0.452986449499602,0.892486124449634
TCGA-A5-A7WK-01A,0.0130319051458947,0.889791122179843,0.0746601667729132,0.0225168059013492,0,0,0,0,0.390350930871672,0.920670996337374
TCGA-B5-A0K2-01A,0.0459914941791916,0.664371195053023,0.0889295962731008,0.0421797690809667,0.120082139068814,0.032322343002197,0.0061234633427069,0.01,0.228334144223679,0.983114559295443
TCGA-BG-A0MI-01A,0,0.774159909726308,0.126301868842692,0.0301160527790135,0.0514076296325023,0.0180145390194838,0,0.01,0.22598412528507,0.989607234695063
TCGA-BG-A18C-01A,0,0.877229633662887,0.0908792528293965,0.0297998147584014,0,0,0.00209129874931562,0,0.397435973962351,0.917559366267673
TCGA-AX-A05S-01A,0.0040786230074242,0.662938928509442,0.186273539908894,0.075860842161167,0.0608140352357693,0.0100340311773033,0,0,0.261142538175792,0.980650451200948
TCGA-BG-A0W2-01A,0.0227724404671437,0.694173987801024,0.0999897021228886,0.167475205676795,0.015588663932149,0,0,0.01,0.196953049166611,1.00519464545529
TCGA-AP-A0LD-01A,0.00300859937335466,0.812270890552736,0.0652104914083512,0.119510018665558,0,0,0,0,0.348576811732543,0.938949825127443
TCGA-AX-A2HG-01A,0.0228359291144486,0.766785232647436,0.120756373196598,0.0247850791587339,0.00405024805424554,0.0607871378285385,0,0,0.490844476376602,0.875624093792534
TCGA-H5-A2HR-01A,7.40078439031174e-05,0.967032758971824,0.00421924417059924,0,0.0274290526378927,0.00124493637578074,0,0,0.451565525416166,0.892502453340498
TCGA-D1-A169-01A,0.0107943243437347,0.578265945871012,0.0928227020320542,0.197660863681738,0.10836456709598,0.0120915969754814,0,0.01,0.154214477314629,1.02053645281674
TCGA-EC-A1NJ-01A,0.0170264488301217,0.680305774957971,0.187414941206004,0.0681673991924746,0.0367460186863804,0.0103394171270478,0,0.02,0.111814020555891,1.04543909593794
TCGA-AJ-A23M-01A,0,0.910489940977087,0.0344453219398012,0.0550647370831121,0,0,0,0,0.490194231675321,0.87497162794625
TCGA-AX-A1CC-01A,0,0.334311682678066,0.297384332842562,0.309553351046552,0.0137195203918888,0,0.0450311130409315,0,0.617608152204355,0.78794632394105
TCGA-SL-A6J9-01A,0,0.773393837010372,0.000544223039129817,0,0.174054157816051,0.0520077821344476,0,0,0.419185660077778,0.908563061632996
TCGA-D1-A16O-01A,0,0.745625552277448,0.164551105420153,0.0898233423023993,0,0,0,0.01,0.114377856875738,1.04588889968332
TCGA-FI-A2D5-01A,0.016236539762818,0.697309767976928,0.0295747117384933,0.221077976126459,0.0358010043953018,0,0,0,0.313318965467347,0.954603111420671
TCGA-D1-A167-01A,0,0.977053644659976,0.0116056551985843,0.0066248591444818,0,0.00471584099695783,0,0,0.384763201829583,0.923723521822147
TCGA-EO-A3AU-01A,0,0.757487886416742,0.0688419493191828,0.105583498208315,0.0554611897473964,0.0126254763083636,0,0.01,0.15006599135941,1.01657322836463
TCGA-EY-A214-01A,0.0027569818454813,0.745664544408836,0.132870467210843,0.0178888755423655,0.09382479820594,0.0069943327865341,0,0.01,0.130947294850839,1.02638041876031
TCGA-D1-A17Q-01A,0,0.807739352731182,0.0649466015750054,0.118636849947081,0,0.0086771957467313,0,0.01,0.192790380549828,1.00389024224044
TCGA-A5-A0GH-01A,0,0.85955991329354,0.0321496665854378,0.108290420121022,0,0,0,0,0.342288742186623,0.941539768297978
TCGA-AX-A2HJ-01A,0,0.577452990171289,0.196584070338126,0.225962939490584,0,0,0,0,0.315502956257806,0.969208886959984
TCGA-QF-A5YS-01A,0.01293084552714,0.939944851246269,0.0236574013689889,0.00105217942203081,0.0111992406707964,0.0112154817647747,0,0,0.435685750941605,0.900134450199577
TCGA-AX-A05Y-01A,0.0274344143355285,0.884862880165681,0.0324182934419634,0.0552844120568275,0,0,0,0.01,0.159756673091827,1.01646658012775
TCGA-DF-A2KY-01A,0,0.747221229899677,0.0564704188849883,0.0258642206371596,0.0974274126101621,0.0730167179680126,0,0.01,0.25961797927131,0.971895374190761
TCGA-FI-A2F4-01A,0,0.837785564157497,0.0427097480628653,0.00420853761563738,0.0870610340179782,0.0282351161460221,0,0.01,0.240923800825601,0.980903693172378
TCGA-AX-A3G7-01A,0.00364722018748369,0.911932363156135,0.0607509034481127,0,0.0236695132082688,0,0,0,0.446627480280641,0.895175587657505
TCGA-BS-A0UV-01A,0,0.872466221600031,0.030092139544486,0.0782571588887075,0.0191844799667759,0,0,0,0.416724367328376,0.908924922748395
TCGA-DF-A2KS-01A,0.0201081812011415,0.897616947441982,0.00717852061376993,0.00824360707507178,0.0360138409576186,0.0308389027104163,0,0,0.32667741092208,0.947681817576119
TCGA-AP-A05J-01A,0,0.954888345955633,0.016411806981558,0.0178181521953861,0,0,0.010881694867423,0,0.380603426014443,0.925322149407746
TCGA-AJ-A8CW-01A,0.00427630647440671,0.881115489460966,0.0400528222997247,0.0579578218176333,0.0127713947622284,0.00382616518504079,0,0.01,0.250934234426029,0.979536560518236
TCGA-A5-A1OF-01A,0,0.68886989444603,0.0965399277598871,0.00656692512985332,0.164837523858327,0.0314184377582724,0.0117672910476299,0,0.450985442810206,0.895696054492345
TCGA-AX-A1C5-01A,0,0.91202220100965,0.0166518138059057,0.0674025526239034,0,0.00392343256054119,0,0,0.316054637603525,0.953122886636896
TCGA-D1-A176-01A,0.00914552960364085,0.875154344404295,0.0650785494013318,0.0277136652441395,0.022230230883702,0.000677680462890549,0,0.01,0.225581680223783,0.990037562991084
TCGA-AJ-A3BG-01A,0.021673508858301,0.943144083915646,0.0310562546502383,0,0.00412615257581485,0,0,0,0.33495638495742,0.945577109537814
TCGA-AX-A3FT-01A,0,0.595150272109675,0.0995034630526046,0.0451253627591258,0.102708127246374,0.15751277483222,0,0,0.507938371906108,0.868654172311646
TCGA-BG-A2AE-01A,0,0.861194070357806,0.0630930732995525,0,0.0623533473667872,0.0023444729420827,0.0110150360337717,0,0.348280762740532,0.938341379306636
TCGA-5S-A9Q8-01A,0.0287499087506491,0.791853632479397,0.128607862303392,0.0455819941038883,0,0.00520660236267389,0,0.02,0.101530326652652,1.04261276922057
TCGA-AP-A0LS-01A,0.0338696583427676,0.845353725674082,0.0459490273597228,0.0503501870180652,0,0.0244774016053622,0,0.01,0.188486502037952,1.00293374735598
TCGA-D1-A1O5-01A,0.0110399075076978,0.844412330251438,0.0602150816168836,0.0382526849660444,0.0460799956579366,0,0,0,0.336116324561411,0.943309722952369
TCGA-EY-A2OQ-01A,0,0.809091435686154,0.0378973743620276,0.142159631079329,0,0.0108515588724893,0,0,0.408438773116432,0.91255390787677
TCGA-PG-A915-01A,0,0.970169452858082,0.0165120736657653,0.0133184734761526,0,0,0,0,0.409182685378637,0.912356544733708
TCGA-PG-A5BC-01A,0,0.772237021716498,0.116902027945789,0.110860950337713,0,0,0,0,0.492366270672128,0.872987143269808
TCGA-E6-A1M0-01A,0.0311116356671344,0.852822298445275,0.0239077949247757,0.0879802186355198,0.00326661187676905,0,0.000911440450525806,0,0.384434309657338,0.923017139658411
TCGA-AJ-A3NH-01A,0.0163380415041246,0.881750132141355,0.046043527946252,0.0558682984082686,0,0,0,0,0.380790803021128,0.924741183861118
TCGA-EO-A1Y7-01A,0.00930974610115304,0.948034909656367,0.0231079616836547,0,0.0040085708634852,0.0155388116953396,0,0.01,0.226480485637623,0.992185765957127
TCGA-B5-A11S-01A,0.0198257140552455,0.770584814426028,0.0937126930498675,0.104353769038115,0.0115230094307443,0,0,0,0.336292737992068,0.944070932468022
TCGA-AP-A059-01A,0,0.672022442278677,0.0517710337577132,0.0110689141152843,0.145833370221818,0.119304239626507,0,0,0.369929793031146,0.928848159205425
TCGA-PG-A6IB-01A,0,0.593889830308002,0.061902805385064,0.0363431984529371,0.16199384294113,0.145870322912867,0,0,0.330138863836524,0.945126664512451
TCGA-BG-A0M4-01A,0.0115252089242514,0.632665337918382,0.201080278188159,0.101425051471524,0.0451327420626807,0,0.00817138143500226,0,0.428471591285808,0.903824638505254
TCGA-AX-A1CJ-01A,0.0142279245717146,0.813574880636665,0.0825280854900182,0.00801403505927024,0.0729305003943441,0.00872457384798747,0,0.01,0.121505953764199,1.02766540755896
TCGA-AX-A2H4-01A,0,0.547700157247921,0.131590015865266,0.0208116532771805,0.197070207708005,0.102827965901626,0,0.01,0.238285367537526,0.983010934866514
TCGA-BS-A0TI-01A,0,0.699730545085697,0.124476925228362,0.0837858390575653,0.0661369315543142,0.0258697590740613,0,0,0.414548670490166,0.910010080582387
TCGA-AX-A3G8-01A,0.00238302354280851,0.988358604760108,0.009258371697084,0,0,0,0,0.02,0.0870845054655243,1.05352250960303
TCGA-A5-A0G9-01A,0.00714259201836148,0.81621110676625,0.0740444919812996,0.0500781295425712,0.049904041504533,0.00261963818698433,0,0,0.293514523833259,0.960730538941348
TCGA-BG-A0MG-01A,0,0.936012987505745,0.0234691898789362,0.0135438808156437,0.0269739417996753,0,0,0,0.423244075772007,0.90584215550499
TCGA-B5-A0K4-01A,0.0228732300759555,0.814122267900234,0.124048641573731,0.0389558604500793,0,0,0,0.01,0.169364972059754,1.01571145360498
TCGA-D1-A163-01A,0,0.604871741534958,0.140800066713952,0.22146000953658,0.0282349862517352,0.00463319596277488,0,0,0.433603230153636,0.901478552384594
TCGA-B5-A3FA-01A,0.010055718602093,0.90017633576234,0.0516929352847314,0.0229545782609292,0.0146179333567936,0.000502498733112949,0,0,0.409793678167865,0.911942399409614
TCGA-AP-A1DV-01A,0.00802539351283924,0.950822433929786,0.0397029738378589,0.000512256235387354,0,0.000936942484128101,0,0,0.40678902645599,0.913396091808317
TCGA-BG-A0MT-01A,0,0.797412415057531,0.0507984057734062,0.0813508829840294,0.0675124893985148,0,0.00292580678651854,0.01,0.197363073107248,0.997868964693761
TCGA-E6-A2P8-01A,0.0253519285701938,0.531227822505302,0.113735467950312,0.177125826490537,0.1525106366616,4.83178220556239e-05,0,0,0.424892699761002,0.905201454521598
TCGA-4E-A92E-01A,0.00762457572089856,0.663603610439045,0.0994000374239995,0.134551232967935,0.0920160337439186,0.00280450970420389,0,0,0.285816138773221,0.964337492908429
TCGA-AP-A1DK-01A,0.0528642123294288,0.653618127793784,0.0905409439567407,0.150855102658176,0,0.0357507752315189,0.0163708380303513,0,0.408181236825196,0.9126750394265
TCGA-AP-A05P-01A,0.00373233746825699,0.686096296618863,0.183100358454363,0.119705687632081,0.000179138734324388,0.00718618109211237,0,0.01,0.232542992896746,0.99807905951005
TCGA-FI-A2EX-01A,0,0.873764575116196,0.058162687819431,0.0317390964633588,0.0222742988581549,0,0.0140593417428593,0,0.343735510481528,0.940565512793189
TCGA-AP-A05A-01A,0,0.911609758267586,0,0.0883902417324144,0,0,0,0,0.323853104116146,0.949943172708977
TCGA-EY-A1GE-01A,0.0462544130749692,0.66530728489471,0.143980560649443,0.0719076145353435,0.0620913861024285,0.010458740743105,0,0.08,0.0487878508259261,1.05933349676992
TCGA-A5-A7WJ-01A,0.0129267607869298,0.918291347007113,0.0687818922059571,0,0,0,0,0,0.377161102960586,0.926758987189985
TCGA-A5-A1OH-01A,0,0.764903758876756,0.0201079933282048,0.214988247795039,0,0,0,0,0.455153173516752,0.890779225191749
TCGA-B5-A0JU-01B,0,0.917163968348606,0.0714621933068758,0.0113738383445185,0,0,0,0.01,0.130843565611127,1.0318781271808
TCGA-AX-A3FX-01A,0.0132650803412396,0.769179561816194,0.152682670121658,0.064296727380599,0.00057596034031017,0,0,0,0.399027099074653,0.917259126352375
TCGA-AX-A2HK-01A,0.00417381916080804,0.894837053346206,0.0891416368430875,0.0118474906498989,0,0,0,0,0.409685633517582,0.912020294610192
TCGA-AX-A06F-01A,0,0.706785169690851,0.0355270305464925,0.108224001137619,0.111370461241372,0.0380933373836652,0,0,0.37841645026106,0.92547108269107
TCGA-D1-A0ZZ-01A,0,0.936877643180392,0.0296431819285804,0.0334791748910273,0,0,0,0,0.391603199186072,0.920223536218467
TCGA-AJ-A3OL-01A,0,0.873272704887629,0.126727295112371,0,0,0,0,0,0.419942571182659,0.90735571764054
TCGA-AX-A063-01A,0,0.599942740645278,0.142864268176008,0.0817165676708337,0.0862721554067339,0.0892042681011459,0,0,0.302234123751678,0.958225338176824
TCGA-DI-A0WH-01A,0,0.877823236567673,0.0570625538967994,0.0549405406644542,0,0.0101736688710734,0,0,0.349179773571328,0.938526408670381
TCGA-B5-A0JT-01A,0,0.863794365044059,0.0647118067980871,0.0441375873298721,0.0250862877583976,0.00226995306958409,0,0,0.349153278253974,0.938284611875529
TCGA-A5-A0GJ-01A,0,0.612934310128986,0.193107682210494,0.153577524166966,0.0145351836848388,0.0139259821184257,0.0119193176902902,0,0.280639089453394,0.978234805283036
TCGA-BG-A220-01A,0.00880519670852843,0.931063602299945,0.0232257827760729,0.0369054182154538,0,0,0,0,0.319092645163912,0.952190730507071
TCGA-EY-A1GP-01A,0.0262630461755608,0.563652989881112,0.220189792351007,0.179537562863738,0,0.0103566087285826,0,0,0.46602095488604,0.885600605559343
TCGA-D1-A3JQ-01A,0,0.878515473395935,0.0578977354844831,0.0546153119518704,0.00897147916771165,0,0,0,0.516816360276037,0.862937103081709
TCGA-BG-A0M8-01A,0.0445878870880269,0.287860344676095,0.322215510621204,0.187013030301865,0.111459567740218,0.0468636595725914,0,0.01,0.15621553599217,1.08461338321077
TCGA-EY-A1GM-01A,0,0.948799056513031,0.0221281566343316,0.0290727868526377,0,0,0,0,0.340188256216204,0.94338957974366
TCGA-EY-A4KR-01A,0,0.707182365441919,0.08716420327821,0.0508916245803651,0.110004153441418,0,0.0447576532580884,0,0.504411055118016,0.873025569360614
TCGA-D1-A16S-01A,0,0.849940608949442,0.0824758238191618,0.0675835672313961,0,0,0,0,0.336000444017792,0.944582773533249
TCGA-AX-A1CR-01A,0,0.881169184082414,0.0209566307754956,0.067547395460887,0.0303267896812035,0,0,0,0.351362893490662,0.937243226016719
TCGA-AJ-A3QS-01A,0,0.893125097003188,0.0494404406604694,0,0.0312675144174674,0.0218431891897853,0.00432375872908949,0,0.519690513843541,0.862227409028771
TCGA-2E-A9G8-01A,0.0185032353487119,0.965257208050957,0.0111614924083111,0,0,0.00507806419201964,0,0,0.470895784571582,0.883299938856658
TCGA-A5-A0GE-01A,0.028647433327717,0.60692799260228,0.21541090222603,0.149013671843973,0,0,0,0,0.491925837273335,0.870554455791834
TCGA-AP-A0LP-01A,0,0.814078699465922,0.0759760394281237,0.0325499082180872,0.0733901255315682,0.00400522735629926,0,0,0.340281946151208,0.941341239957748
TCGA-B5-A1MY-01A,0,0.602082820515033,0.129216409331171,0.268700770153796,0,0,0,0,0.411448802433911,0.914531768984562
TCGA-EY-A1GV-01A,0.0184071332751795,0.695633125265394,0.0943451343716878,0.135066165802644,0.0565484412850954,0,0,0,0.454640961321127,0.892179420269218
TCGA-D1-A175-01A,0.0103896576423618,0.8320003338213,0.0558317741158239,0.101778234420514,0,0,0,0.01,0.208765274462354,0.997076454550484
TCGA-AX-A2H5-01A,0,0.989047571148213,0.00157858377385936,0,0,0.00937384507792812,0,0.01,0.211517665408637,1.00127434082374
TCGA-B5-A3FC-01A,0.0483868431584529,0.640997686265045,0.125409380395122,0.0421516097980862,0.0653625922214922,0.0776918881618009,0,0,0.359243117628306,0.933409832870519
TCGA-BS-A0UA-01A,0.000310193517372092,0.570222998033943,0.185802951910171,0.181876494729243,0.0499615697039395,0.0118257921053304,0,0.01,0.235186176866065,1.00014352510298
TCGA-AP-A0L8-01A,0,0.92905591438292,0,0.0709440856170803,0,0,0,0,0.409516921507471,0.912086121108571
TCGA-D1-A103-01A,0.0536969633265577,0.791969050170284,0.0846201955054643,0.0270277821232761,0.0426860088744179,0,0,0.01,0.179651880496126,1.00524913782689
TCGA-FI-A2D4-01A,0,0.838152240544807,0.0658399980070236,0.0960077614481698,0,0,0,0.01,0.216711308585528,0.994557123051027
TCGA-BK-A0CC-01A.1,0,0.661082552672377,0.172806896752864,0.132180694042834,0.0339298565319253,0,0,0,0.403848131808379,0.915782343723815
TCGA-D1-A165-01A,0.0254266879047004,0.709513292208082,0.114688824000055,0.150371195887163,0,0,0,0,0.297466623691569,0.963005013618892
TCGA-BG-A222-01A,0.00416906622331112,0.922643031823177,0.00409030662685718,0.0164889335674486,0.0465350571490623,0,0.00607360461014383,0.01,0.254019752184413,0.978972047313912
TCGA-PG-A914-01A,0,0.92095287798145,0.0376213118049189,0,0.0365492910440745,0,0.00487651916955659,0,0.485362365218857,0.877394688774002
TCGA-AX-A05T-01A,0.0178335546644004,0.777196183256699,0.0874269810313951,0.0567909719221736,0.0377413331628053,0,0.0230109759625263,0.02,0.0987968753567304,1.0364441122752
TCGA-AP-A0LI-01A,0,0.613401907492883,0.157316989988878,0.0431927002661236,0.08459501559259,0.101493386659525,0,0,0.430620121545721,0.902752244625052
TCGA-D1-A0ZS-01A,0,0.762885987398292,0,0.228599518006997,0,0,0.00851449459471009,0,0.29450044948859,0.964055258178693
TCGA-AX-A1CF-01A,0,0.910161193205961,0.0383363242563962,0.039289236190268,0.0122132463473746,0,0,0,0.394410955345107,0.918807870947814
TCGA-B5-A0JZ-01A,0,0.649792010639021,0.12274782459073,0.0776975210387464,0.0749268558402601,0.0748357878912426,0,0,0.281291322641217,0.965636389084554
TCGA-A5-A0GA-01A,0,0.799447579045592,0.0710809811307465,0.114994714372795,0.0144767254508665,0,0,0.01,0.192813069804222,1.00365031408948
TCGA-AJ-A23N-01A,0,0.537765734072149,0,0.422498597494659,0.0249803854311073,0,0.0147552830020845,0,0.648979902059358,0.770594491797567
TCGA-A5-A0GP-01A,0.00682122632419353,0.907755594386965,0.0439980725126477,0.041425106776194,0,0,0,0,0.377535430200548,0.926339031989943
TCGA-AX-A1CP-01A,0,0.786880621470525,0.113208650514548,0.0838839940656723,0.0160267339492554,0,0,0,0.465761753345947,0.886269789701599
TCGA-D1-A16B-01A,0.0141798983045703,0.640400341893908,0.141821787066349,0.161754672725292,0.0307917279652885,0.0110515720445917,0,0,0.273650506819452,0.975000555759167
TCGA-BS-A0V8-01A,0,0.695323701983011,0.148457421075918,0.102306692377902,0.0464256832111859,0.00748650135198328,0,0,0.3969074621946,0.918013792143625
TCGA-AX-A05U-01A,0.023707986081387,0.78998716607146,0.0749661521950592,0.111338695652094,0,0,0,0.01,0.167826541159859,1.01358978310443
TCGA-AP-A0LE-01A,0.00833914124896414,0.839216877180736,0.129131883018385,0.0104859928071282,0,0,0.0128261057447862,0.01,0.242865548999696,0.985905780861634
TCGA-EY-A212-01A,0,0.95053014433559,0.0366247905446483,0.0128450651197618,0,0,0,0,0.472353910627973,0.882702003297381
TCGA-D1-A3DA-01A,0.00747313714783322,0.842063293419382,0.117725765644779,0.00308475119034034,0.0296530525976652,0,0,0,0.282623021474542,0.967720994451639
TCGA-AJ-A3BK-01A,0.0290505170615892,0.722928392405119,0.0710366016933617,0.0523495849015237,0.0819299321821584,0.00749436149389406,0.0352106102623544,0.01,0.23666644442877,0.980530399584298
TCGA-AP-A1E3-01A,0.00143057252292261,0.386405360241893,0.191264724506928,0.420899342728256,0,0,0,0,0.424441920205851,0.931510984077435
TCGA-BS-A0UJ-01A,0,0.845423773570759,0.0685509879421677,0.0445613154715172,0.0245166650059228,0.0169472580096331,0,0,0.316051482942255,0.951918278282207
TCGA-AX-A3GB-01A,0.0321474070358805,0.673762793680897,0.175784620565347,0.0522190900412685,0.0464131061915788,0.0196729824850288,0,0.01,0.141256230718079,1.02864609015686
TCGA-BK-A26L-01A,0,0.612905953586138,0.173887423367502,0.194952719741972,0.0182539033043878,0,0,0,0.474776577976674,0.880033050359777
TCGA-B5-A1MR-01A,0.0223733835509748,0.442960686620236,0.0751029754375712,0.0741158271209101,0.234292699485813,0.151154427784494,0,0,0.394295723880807,0.918847883794671
TCGA-B5-A11X-01A,0.0817326256259758,0.524901505122839,0.120560037042265,0.179982490692529,0.0483184404156708,0.0445049011007202,0,0,0.398648576935928,0.917128253906113
TCGA-AX-A3GI-01A,0,1,0,0,0,0,0,0,0.45618890107388,0.889935869262132
TCGA-AP-A0LL-01A,0,0.646441851165841,0.236177992870137,0.102803330492355,0,0.0145768254716675,0,0.01,0.232323423650703,1.00656080527337
TCGA-BG-A18B-01A,0.00198503944284657,0.790390467127218,0.0558877242470995,0.0266047452414693,0.0444172930706508,0.0807147308707155,0,0.01,0.139105220618486,1.019261484582
TCGA-EY-A1GF-01A,0.0167270871442825,0.847631785074617,0.0714650758928396,0.0476440872823846,0.0165319646058763,0,0,0.01,0.189042521572547,1.00424757415695
TCGA-EY-A1GD-01A,0.0128985965331345,0.86832449730828,0.0899533150264342,0.0288235911321518,0,0,0,0.01,0.143202633208915,1.02527352228977
TCGA-AP-A1DH-01A,0.0115624414135553,0.738037296735773,0.0249893101492916,0.0588485169378082,0.0277551527154446,0.138807282048127,0,0,0.28853693635238,0.962274439569399
TCGA-B5-A11J-01A,0,0.899093869933286,0.0291482624735734,0.0382802353939016,0.0334776321992389,0,0,0,0.342615531826133,0.941157238030604
TCGA-EO-A22S-01A,0,0.886152402929891,0.0602078740730243,0.0536397229970852,0,0,0,0,0.377562535008259,0.926310711845695
TCGA-BG-A0VX-01A,0,0.632600918044676,0.176409912453209,0.144686449366175,0.0326323896932399,0.0136703304427,0,0.01,0.246213233296908,0.990691309313367
TCGA-E6-A1LX-01A,0,0.952926972430454,0.0452027980097995,0.00187022955974626,0,0,0,0,0.39809733618036,0.917429327432746
TCGA-A5-A0GD-01A,0,0.901531269699002,0.0511891444747686,0,0.0416977493548029,0.00558183647142601,0,0.01,0.249127913205799,0.980683308154768
TCGA-D1-A17H-01A,0,0.522926145143898,0.218250059143073,0.217575876241377,0.0278530116093152,0.0133949078623365,0,0.01,0.235129387344592,1.01273224430222
TCGA-AX-A2H8-01A,0,0.924163729316675,0.0367813384856522,0.0140692737296382,0.0181806923733484,0,0.00680496609468584,0,0.348454184943044,0.939156467723061
TCGA-AX-A05W-01A,0.0311046391755529,0.836219960851889,0.0399975320946,0,0.0897903113602619,0.00288755651769596,0,0,0.310174275818617,0.953401466881834
TCGA-D1-A1O7-01A,0.004582494341345,0.944114144766958,0.0318023110854048,0.0113717160479967,0.00812933375829532,0,0,0,0.441167252070817,0.897514622948717
TCGA-B5-A5OD-01A,0,0.841351557885665,0.0431851056218463,0.0319249303781987,0.0835384061142898,0,0,0,0.442907509342536,0.898030963830858
TCGA-QS-A5YR-01A,0.0284047840940614,0.709514802558837,0.136666774525936,0.025564692394486,0.0842472002821034,0.0156017461445763,0,0,0.331247968579502,0.94538575048556
TCGA-B5-A0JN-01A,0,0.935983006569101,0.0396379233051246,0.024379070125774,0,0,0,0,0.510033501384687,0.864953843799858
TCGA-D1-A17A-01A,0,0.652055160993199,0.176268551446668,0.138831971701217,0.0190133246484791,0.0138309912104364,0,0,0.267482122430116,0.9810932848884
TCGA-BG-A0VW-01A,0,0.756296885566255,0.0960655778069197,0.0781415630057903,0.0476041968933315,0.0218917767277034,0,0,0.393552133264717,0.919088457079922
TCGA-BG-A0MC-01A,0,0.672174776296697,0.168275137906422,0.108636886543387,0.0250142640155185,0.0258989352379753,0,0,0.383920760883653,0.924647554957397
TCGA-D1-A2G0-01A,0,0.864367822521156,0.0348735398150676,0,0.0245856110409101,0.0761730266228658,0,0,0.408664009594892,0.912533147165235
TCGA-BG-A0M7-01A,0.00146638017272632,0.773885234851319,0.103915469947633,0.0843242335242893,0.0292255875536666,0.00718309395036661,0,0,0.267752982214055,0.972756001632798
TCGA-D1-A177-01A,0.00896600378424507,0.845338579862974,0.139289791740375,0.00640562461240594,0,0,0,0,0.33751790235341,0.945363683983189
TCGA-B5-A3FH-01A,0.00790409543361001,0.823105653551668,0.0837908205986065,0.0152662190431886,0.0699332113729265,0,0,0,0.3302284706299,0.945724018429021
TCGA-KJ-A3U4-01A,0,0.898108671504419,0.0342595801762928,0,0.0676317483192883,0,0,0,0.424440624708265,0.905503126983862
TCGA-EY-A2OP-01A,0.0103154717730222,0.926322896697457,0.0633616315295212,0,0,0,0,0,0.309016551898918,0.957027488774162
TCGA-B5-A11L-01B,0,0.687242854795122,0.158789592217406,0.0570987301852014,0.0845608197052384,0.0123080030970313,0,0.01,0.240065985100831,0.985514916118822
TCGA-D1-A0ZR-01A,0.0222650120693277,0.859514740251767,0.0912443113134377,0.0269759363654674,0,0,0,0,0.279183902031904,0.968837603773205
TCGA-EY-A72D-01A,0,0.892624765218668,0.0841354878652479,0.0232397469160841,0,0,0,0,0.401481856619583,0.915742759554955
TCGA-B5-A11M-01A,0.0463623507742726,0.245160380101475,0.300295659468502,0.40818160965575,0,0,0,0,0.540917207176284,0.86410552746879
TCGA-EY-A1GS-01A,0,0.885287007909744,0.0800769433987251,0,0.0346360486915307,0,0,0,0.420864853597699,0.906970712042243
TCGA-BK-A0CB-01A,0,0.32622223220958,0.339709119892147,0.321263866469857,0.0128047814284158,0,0,0,0.261608485162179,1.06498123355819
TCGA-KP-A3W0-01A,0,0.840797385614469,0.0648131251714825,0.0370608793619914,0.0573286098520573,0,0,0,0.48567735347408,0.878773450809258
TCGA-AX-A2HH-01A,0,0.91326910754536,0.080455624267189,0,0,0,0.00627526818745056,0.02,0.104586428752352,1.04269733614021
TCGA-B5-A5OE-01A,0.00317204723661827,0.878512446879458,0.0823541512544232,0.0086283211805326,0.0233220521120492,0,0.0040109813369192,0,0.423315165814451,0.905871690877992
TCGA-BG-A0M6-01A,0,0.787293439228351,0.0862472243976753,0.126459336373973,0,0,0,0,0.342849272748877,0.941898920318893
TCGA-D1-A161-01A,0.0149726985348405,0.864133258581619,0.0671349692698866,0.0384206818886133,0.0015378492572393,0,0.0138005424678015,0.01,0.207750349420688,0.997282421742625
TCGA-BK-A139-01A.1,0,0.721879590736527,0.106071499867169,0,0.172048909396304,0,0,0.01,0.227428299243287,0.986056903879826
TCGA-D1-A17U-01A,0.00907744008788953,0.675209916395808,0.0888421225004129,0.154532823832421,0.0667765565443751,0.00556114063909354,0,0.01,0.172118448932383,1.01092201320666
TCGA-BS-A0V6-01A,0.0199622404305578,0.831779816532201,0.0833208979780151,0.00456634772122646,0.0536369467148216,0.00673375062317836,0,0,0.413739301008494,0.910373271588058
TCGA-EY-A1GU-01A,0.0117703708154645,0.753861017216931,0.10525444312415,0.0232707799190449,0.0784350522734237,0,0.0274083366509865,0.01,0.18111865891986,1.00434255586725
TCGA-EO-A2CG-01A,0,0.738662745424238,0.0833442709069645,0.177992983668798,0,0,0,0,0.456491251944386,0.890064845097822
TCGA-A5-A1OJ-01A,0,0.206594524745481,0.475648912682884,0.254162532468861,0.0378250781572481,0.0257689519455255,0,0.01,0.189945470505197,1.16903726461087
TCGA-EY-A1GK-01A,0.0533496679849294,0.704970796401365,0.1237698678604,0.032135960650142,0.0161890210949134,0.0695846860082501,0,0.01,0.218356399161312,0.991344959949027
TCGA-BS-A0U8-01A,0.0160833875302077,0.727582958255708,0.125662365868427,0.128122044613982,0,0.00254924373167466,0,0.01,0.229789580744312,0.992492832478371
TCGA-BK-A0CA-01A.1,0,0.86457447404139,0.0936969414190472,0.0065977263279444,0.0291540686804722,0,0.00597678953114567,0,0.450970516702278,0.893344654943508
TCGA-AP-A0LN-01A,0.0112532387041883,0.818502513799186,0.0883503990236673,0.0730113916057094,0.00888245686724867,0,0,0.01,0.212624297871431,0.995747136711513
