Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-BH-A0W5-01A,0.205369347396141,0.0575006209567639,0.195929020411594,0.0480632004317676,0.296517843690734,0.192012888510617,0.00460707860238277,0,0.384013836833458,0.943570065844376
TCGA-AR-A24M-01A,0.00105565774266862,0.0138386728629573,0.416481348578141,0.00985953764115403,0.385996335057113,0.171686241278957,0.00108220683900981,0,0.418080778674909,0.970426162715005
TCGA-JL-A3YX-01A,0,0.0184559403531705,0.533076661868832,0.000523941962729947,0.301209684829904,0.14502248534732,0.00171128563804321,0,0.370105633042076,0.996902266166958
TCGA-A8-A0A4-01A,0,0.0166758204010277,0.436096656102438,0.0157025788142475,0.458123147179632,0.0734017975026552,0,0,0.363129230484875,1.03768270568024
TCGA-E9-A3HO-01A,0.0717923765691802,0.0773379596585061,0.376806822411232,0.0178195892395182,0.332969353704692,0.109276078303109,0.0139978201137619,0,0.265705269898558,1.038242661079
TCGA-EW-A2FV-01A,0,0.0482448756477864,0.529725592646588,0.0150140409829049,0.26782269653543,0.136697273125446,0.00249552106184468,0,0.321827061367481,1.01723389214295
TCGA-BH-A0EA-01A,0.00691727642167279,0.0215051869331392,0.332257904783487,0.0208420437484629,0.439773960334835,0.176369766415817,0.00233386136258676,0,0.501842275164242,0.909690744159393
TCGA-AO-A0JB-01A,0.00706158480993927,0.0212416575970973,0.5389306261575,0.0171534811328711,0.255528117225879,0.156963408944884,0.00312112413182967,0,0.437941125660857,0.93637997904729
TCGA-A8-A06P-01A,0,0.0114825255021002,0.438933209831256,0.00212884395546429,0.354348027554904,0.193107393156276,0,0,0.470800647549041,0.924939034257368
TCGA-E9-A1NG-01A,0.00543764918462217,0.0115817500443667,0.335790765699438,0.00688245806069439,0.390167629226546,0.250139747784333,0,0,0.505001822474667,0.901546941046378
TCGA-BH-A18T-01A,0.0263166413322824,0.0281860548200003,0.538544007496075,0,0.163270160780231,0.243683135571411,0,0,0.310774835719855,1.01574204632705
TCGA-E2-A15R-01A,0,0.00582446523298213,0.579655447335308,0.00361195581967672,0.352988342316546,0.0574641383951198,0.000455650900367737,0,0.275769026070622,1.09026474582149
TCGA-AO-A0JJ-01A,0.0439897119975522,0.0566596389381871,0.322780810065999,0.0330069865500464,0.347900076531244,0.195662775916971,0,0,0.474668648494585,0.904118630213168
TCGA-E2-A15L-01A,0.00157294193055032,0.00860121354348499,0.421184606625787,0,0.433204424444495,0.134049569381614,0.00138724407406849,0,0.43262805544453,0.974188155001436
TCGA-AR-A1AJ-01A,0.0899065959793541,0.0752276633823451,0.19462807667705,0.0327492184170002,0.272997274037435,0.327834539687731,0.006656631819085,0,0.482454191751464,0.891124313026205
TCGA-BH-A0BA-01A,0.0424604318947382,0.0160017462780842,0.492445557033655,0.00785864050994779,0.367094439231316,0.0737193280197607,0.00041985703249893,0,0.411855829409298,0.971971778467181
TCGA-AN-A04D-01A,0,0.00830735562576742,0.651047666900194,0.00235184113063189,0.267693218017893,0.0690206926609558,0.00157922566455782,0,0.201231637399531,1.13093602815061
TCGA-BH-A0AU-01A,0.0213219881317378,0.0438006165251991,0.271366220513807,0.0168184941219362,0.497716574368001,0.146026440296987,0.00294966604233155,0,0.473884858349484,0.944347765024849
TCGA-A2-A25D-01A,0.0660552573119022,0.063772880347871,0.380082576974814,0.0482330145156987,0.233814402888454,0.200926276019515,0.00711559194174484,0,0.326287415372824,0.983642297813935
TCGA-AO-A126-01A,0.0223152708538841,0.0284613610694328,0.292649199179434,0.0134082037142997,0.495793943695572,0.145032516570267,0.00233950491711069,0,0.464271552595792,0.954726366542944
TCGA-A8-A09Q-01A,0.0160419920733212,0.0491111631632092,0.361116557095507,0,0.228254487870849,0.345475799797114,0,0,0.242977226552823,1.06370817305718
TCGA-EW-A1J1-01A,0,0.0571528654687909,0.572606671391729,0.0175144841395506,0.17957086843647,0.170869147009258,0.00228596355420162,0,0.220353193461766,1.07306762014229
TCGA-E2-A15D-01A,0.011421655813249,0.0272641270945016,0.42402405313494,0.00225014020030614,0.454713743536942,0.080326280220062,0,0,0.444523896869121,0.96807340007223
TCGA-LL-A5YO-01A,0.120335279867358,0.0752622728674139,0.251041301193337,0.0895326451025524,0.184012812128437,0.254795561851032,0.0250201269898693,0,0.435886160546119,0.90613167152151
TCGA-LL-A5YL-01A,0,0.0469458408103894,0.421950649462249,0.0304400375305943,0.300592477618775,0.197514781365993,0.00255621321199917,0,0.36445542683481,0.984132043639493
TCGA-A8-A08X-01A,0.0201674693072379,0.0263935810215611,0.434178005123043,0.0201504367105054,0.282853106687203,0.212732232780682,0.00352516836976721,0,0.45383575670975,0.919985220519578
TCGA-A2-A0EN-01A,0.0650479683113755,0.049505236180584,0.302426844533885,0.0137827778022664,0.335670230046505,0.233566943125384,0,0,0.246879528193217,1.05959473686557
TCGA-AR-A2LR-01A,0,0.0101230621805033,0.182299043960928,0,0.546985552298205,0.260592341560364,0,0,0.484947017177201,0.969127020928155
TCGA-B6-A1KN-01A,0,0.0189450279446962,0.581156189994647,0.00593433358078194,0.272551629093894,0.117608323181585,0.00380449620439568,0,0.283417674269699,1.05764383426578
TCGA-A7-A6VY-01A,0,0.0274062658101573,0.47562430266572,0.00294510775364562,0.2371845074291,0.249252277085942,0.007587539255435,0,0.398893574401727,0.960955471632927
TCGA-C8-A1HL-01A,0,0.0210835202318876,0.477964877034266,0.00816202912058935,0.253906226521506,0.237249032777733,0.00163431431401775,0,0.360223472414316,0.991092767418258
TCGA-B6-A0WV-01A,0,0.0156824828593739,0.640204554469675,0.00770416515250545,0.269525365236148,0.0668834322822977,0,0,0.32042103280148,1.04410115591597
TCGA-E2-A159-01A,0.0389786501882232,0.0533856441621353,0.448325026847848,0.0150935100974332,0.212460183532363,0.224394922311948,0.0073620628600484,0,0.158445985295541,1.09493816203276
TCGA-AR-A1AT-01A,0.040342623806923,0.0583902256613318,0.392866719166049,0.010037120451672,0.268922114362245,0.22312805708954,0.00631313946223861,0,0.224210879610871,1.06224370059787
TCGA-BH-A6R8-01A,0,0.0247547014926173,0.406492769465916,0.016986023421735,0.30923871628672,0.236540449580597,0.00598733975241417,0,0.183391560015734,1.11144332092703
TCGA-D8-A1Y1-01A,0,0.00356926882915663,0.38114976572938,0.000516454307712073,0.365580378834463,0.249184132299288,0,0,0.479252827749832,0.921208721667728
TCGA-BH-A0EE-01A,0.00479589568300007,0.00810045754118024,0.841969336344725,0.00497684597814012,0.0865683520152604,0.0466119978908832,0.00697711454681103,0,0.321533444778477,1.06794152528141
TCGA-AC-A3OD-01B,0.204262359184478,0.122629428955953,0.159618530667687,0.0094692040818043,0.247228209306534,0.250256491290447,0.0065357765130973,0,0.233014005746789,1.02595691626736
TCGA-BH-A0HB-01A,0.0144723234172727,0.0365220104637975,0.445365971482278,0.0210668432563629,0.222205372704002,0.254882938285984,0.00548454039030298,0,0.354935554934402,0.982844487542571
TCGA-A2-A1FW-01A,0.0283390961110682,0.0371570012128325,0.481772532057492,0.00642793988436825,0.337552004401704,0.108256780352494,0.000494645980040571,0,0.249692097588799,1.07600642446975
TCGA-E2-A14Z-01A,0.0444680374227427,0.0569782981999216,0.330493121165515,0.0379632548898524,0.313705799657541,0.215413228924227,0.000978259740200215,0,0.347102031821696,0.987619818984393
TCGA-EW-A1PF-01A,0,0.0186228891799971,0.46953719868046,0.0111194635622316,0.359613928659505,0.139549582327512,0.00155693759029473,0,0.434228883967289,0.954143842825407
TCGA-BH-A1FU-01A,0.0156963530307083,0.0322397149758363,0.383919717515709,0.0153486985038954,0.443185415842949,0.108111436612874,0.00149866351802875,0,0.543152976251238,0.874467505372035
TCGA-A8-A07C-01A,0.00606942594900007,0.0699198063570744,0.394790911158409,0.0296646501570451,0.292026345089199,0.207528861289272,0,0,0.331484944397845,1.00000883003302
TCGA-E9-A5UO-01A,0,0.0095582278457974,0.775234989267393,0.00894589150161202,0.117041168230812,0.0868666340994055,0.00235308905498041,0,0.163822829201882,1.16035717874638
TCGA-S3-AA11-01A,0,0.0135579128419656,0.655355853484225,0.0191856486663109,0.251011544627169,0.0602547764909164,0.00063426388941283,0,0.25278391796166,1.08983577639252
TCGA-BH-A0C0-01A,0.0316517488168698,0.064067591834986,0.41597577164656,0.0579820460769436,0.143076632136357,0.273121769488044,0.0141244400002404,0,0.332499286955966,0.979967824252144
TCGA-E2-A14R-01A,0.0228344061469341,0.0420914150942074,0.531389340891241,0.0235929105520533,0.165311852673103,0.2103792769758,0.004400797666661,0,0.315038372062515,1.00554403425706
TCGA-AC-A62Y-01A,0,0.0208953686687404,0.3653225879517,0.0164778747220505,0.257508970643951,0.331346489193664,0.00844870881989465,0,0.390296707324962,0.970825764959481
TCGA-B6-A0WX-01A,0.0462928545939152,0.0307659360933116,0.443935532911391,0.00832101709527897,0.373200962158134,0.0961228939624019,0.00136080318556769,0,0.511158168924886,0.888068763143876
TCGA-A8-A091-01A,0.00262614234953225,0.0473391788004915,0.466441071699908,0.0121799651052807,0.34031159064321,0.131102051401578,0,0,0.319717521183131,1.02872406649506
TCGA-A7-A0DA-01A,0.0184029839910987,0,0.498928897963948,0.00518550014763932,0.369297763076421,0.108184854820893,0,0,0.439683369174278,0.956154202827348
TCGA-AN-A0XR-01A,0,0.0164812253989416,0.537415784547176,0.00785136566897429,0.315713002289127,0.119768883781932,0.00276973831384935,0,0.196493598950922,1.12029314464821
TCGA-BH-A0H0-01A,0.0319755823237108,0.0121666355132523,0.725023656172123,0.0165395201642285,0.169813141289258,0.0427134596454788,0.0017680048919486,0,0.191580504897299,1.13004796999465
TCGA-D8-A1X9-01A,0,0.0366897570321681,0.359454806780862,0,0.310453529341102,0.290241401987143,0.00316050485872523,0,0.419873408734759,0.954060543797615
TCGA-LL-A5YN-01A,0.112510502280967,0.0733378100520362,0.354077987194553,0.089657647690239,0.190559745837426,0.177104553018849,0.00275175392592922,0,0.167783791834067,1.05353815955866
TCGA-B6-A0WW-01A,0,0.0188481896102272,0.4261713684764,0.0113434912516525,0.419520737260457,0.12174036189448,0.00237585150678455,0,0.384701133385132,1.00530748661747
TCGA-BH-A1FH-01A,0.00390597600603568,0.0215579405678921,0.25238498559937,0.003804511433758,0.623442484758386,0.0949041016345575,0,0,0.528376460249449,0.95122285332341
TCGA-S3-A6ZG-01A,0.00715889895510732,0.0140049710673986,0.462335737440172,0.0121946338523571,0.253542059627883,0.248952773036075,0.00181092602100717,0,0.333500713238865,1.00847913821198
TCGA-EW-A1P8-01A,0.0471274344041223,0,0.394552309330333,0.00946724732032786,0.196885118954745,0.348398413826801,0.00356947616366988,0,0.227880299406016,1.07216103870001
TCGA-A7-A3IZ-01A,0,0.0127923036998905,0.626325883036921,0.0165570695469942,0.243512685035745,0.100812058680449,0,0,0.170321515310925,1.13534857096828
TCGA-OL-A66I-01A,0.138805336696794,0.108272284449103,0.221772217862871,0.0525771106405689,0.241372845576032,0.234024648879636,0.00317555589499522,0,0.366673973011179,0.949828982876984
TCGA-LL-A5YM-01A,0,0.00919332035823111,0.44215094840185,0.00378815789452594,0.332424320078971,0.212443253266422,0,0,0.348442362048155,1.01377526201189
TCGA-BH-A0DD-01A,0.0196662246162632,0.0212875725136529,0.510899907684368,0.0111913707305944,0.252898835740013,0.179302790137389,0.00475329857771924,0,0.278988196371304,1.04261675513072
TCGA-C8-A3M8-01A,0.00174414630371449,0.0133361578995299,0.411259221199017,0.00633881156383426,0.430431380263376,0.134992844973893,0.00189743779663529,0,0.305528753856142,1.06889951704703
TCGA-A8-A08G-01A,0,0.0177778564036257,0.488453036897679,0.0175846719320875,0.238019097470654,0.233317294117716,0.00484804317823815,0,0.357410048989558,0.990158565732647
TCGA-AR-A2LK-01A,0,0.0155601051915183,0.476579959749478,0.00604672988738279,0.26752444605409,0.23428875911753,0,0,0.275753385927228,1.05217928878555
TCGA-LD-A9QF-01A,0.0405017023166639,0.0634705001269801,0.220400330591972,0.0353092501155468,0.27157782615637,0.363995828544863,0.0047445621476032,0,0.502507198254824,0.883132574157673
TCGA-BH-A1F2-01A,0,0.0180073184981287,0.329819408039513,0,0.41881870166282,0.231742843678359,0.00161172812117883,0,0.486120465344997,0.923234713589812
TCGA-AR-A0TT-01A,0.116168029162146,0.0768533677409946,0.208619868026821,0.0570975878107069,0.2278447632654,0.302285999651756,0.0111303843421756,0,0.276969519261604,1.01115105883935
TCGA-AC-A23C-01A,0,0.051416817865666,0.490220750885745,0.00976498970390044,0.297603741930114,0.149318483226609,0.00167521638796558,0,0.313449988458226,1.02494159926382
TCGA-A1-A0SF-01A,0.0164126980012864,0.0702344567967224,0.509136703777042,0.024373463945496,0.292893183029541,0.0863090066533869,0.000640487796525777,0,0.415440126496047,0.949424463608387
TCGA-A2-A1G4-01A,0.0164463706710192,0.0274077554891784,0.491559367666614,0.00824579833169153,0.242293566290309,0.213409406646174,0.00063773490501379,0,0.224209005227273,1.0754334554035
TCGA-BH-A0AW-01A,0.0742330194604756,0.0566132435898921,0.280841111693121,0.0478460488873246,0.293306070974198,0.235965534251101,0.0111949711438869,0,0.3328585403952,0.987808939042803
TCGA-B6-A0IA-01A,0.0189149061457807,0,0.631127412717533,0.00748095909770761,0.195700347949281,0.142622661581645,0.00415371250805197,0,0.292420771381454,1.04572161289498
TCGA-C8-A130-01A,0,0.0418390322803445,0.483035901440206,0.00215742295083225,0.345415765517506,0.127551877811112,0,0,0.175062306117225,1.1320354326804
TCGA-BH-A0W3-01A,0.00461643514330752,0.0175465425751921,0.498482559817314,0.0275840146416238,0.240402002587783,0.208984117691906,0.00238432754287324,0,0.184577976909998,1.10091811981794
TCGA-E2-A10C-01A,0.0306867269291871,0.0515695974407111,0.528833896100398,0.0225921028838128,0.175517589717273,0.189267350043162,0.00153273688545569,0,0.334338504858181,0.991276057461063
TCGA-AN-A04A-01A,0,0.0222003027354145,0.3026562770418,0,0.466052419362275,0.209091000860511,0,0,0.501485558548297,0.92089978988935
TCGA-E9-A227-01A,0.0327018836144733,0.075195601410845,0.237910564015174,0.026818746304603,0.417392627611133,0.205599081359189,0.00438149568458259,0,0.496010151283934,0.89963978991104
TCGA-AO-A0JG-01A,0.0324514502244311,0.10718442393541,0.447647148271145,0.0116520487482199,0.297642549079943,0.103422379740851,0,0,0.373986089462539,0.969190131760277
TCGA-A2-A1G1-01A,0.0283088312175307,0.0395688957415417,0.396668409740022,0,0.254940054408111,0.277271761551979,0.00324204734081589,0,0.525735036343662,0.863818039726758
TCGA-AR-A24U-01A,0.0461582883044536,0.0325900375286374,0.36561021466363,0.0138490695941729,0.259158232330309,0.280695255131916,0.00193890244688107,0,0.4774056280445,0.898351318060803
TCGA-AC-A2FG-01A,0.0101084346517131,0.019354872641358,0.50077595261023,0.0148506234384317,0.372442272018402,0.0809230590006747,0.00154478563919145,0,0.346542159546565,1.02601515679078
TCGA-A8-A06R-01A,0,0.0101549929313792,0.341619982204791,0.00281765588267318,0.361780193769939,0.283627175211218,0,0,0.503966331959666,0.900137605557595
TCGA-AR-A0U4-01A,0.0358066474661088,0.0197652362661278,0.299715593039591,0.0140846761722578,0.206270481496646,0.424357365559269,0,0,0.525433769330899,0.870673678217037
TCGA-A8-A09M-01A,0.0314540647172577,0.0560678495695791,0.417216019604025,0.0156744352680416,0.28614132699806,0.191421748861958,0.00202455498107982,0,0.241852873485429,1.05673231390006
TCGA-D8-A27N-01A,0,0.0241424279640023,0.365411596186759,0.000770920361217778,0.3086736441879,0.301001411300121,0,0,0.493151252828465,0.90031705142531
TCGA-E2-A1L9-01A,0.0121762223961091,0.0131655598552542,0.251121446845812,0,0.454299032783494,0.269237738119331,0,0,0.54032342557829,0.885734325172368
TCGA-BH-A5J0-01A,0.0252969392686,0.0308586496643997,0.296838860167627,0.0115848425211009,0.276163764186865,0.356674169018248,0.00258277517315953,0,0.442562289944165,0.934145834908597
TCGA-BH-A0HX-01A,0,0.0238509085988728,0.457163127511017,0,0.34617387089242,0.172812092997691,0,0,0.447509409541429,0.940995847205471
TCGA-E9-A22H-01A,0,0.0429010691465222,0.401630921895906,0.0200642686837114,0.322539868970489,0.204841838004663,0.00802203329870763,0,0.18024941932104,1.1100730615748
TCGA-A7-A5ZV-01A,0,0.00491117580464336,0.479969062867157,0,0.247504261388799,0.267615499939401,0,0,0.142943039942957,1.13935766569488
TCGA-OL-A66O-01A,0.0190917106136585,0.0066276640604419,0.60912064196859,0.0180139018123486,0.291031991113656,0.0529692658574274,0.003144824573877,0,0.329879647877941,1.03394649843047
TCGA-D8-A1JA-01A,0,0.01502311969398,0.35844267440585,0,0.330635827544013,0.295898378356157,0,0,0.262576561597975,1.07481880740845
TCGA-AC-A2FM-01A,0,0.0308405066157916,0.555279640691619,0.00846905789934767,0.28140561830278,0.122259222630083,0.00174595386037855,0,0.241244204796614,1.0817704849172
TCGA-D8-A4Z1-01A,0.0105919956499948,0.0287966170416692,0.534066200183621,0.010920504706851,0.350717691825648,0.0543137691345578,0.0105932214576584,0,0.312724241728633,1.04743801443799
TCGA-E2-A2P5-01A,0.0697653481111108,0,0.463881085943832,0.0198992416709638,0.378781044251959,0.0614943511148027,0.00617892890733119,0,0.267565227577143,1.07336451119321
TCGA-OL-A5RX-01A,0.026540281001364,0.0186724522163518,0.449832316889865,0.01098089461013,0.399061174235655,0.0929972219256855,0.00191565912094865,0,0.47883257699102,0.923596010341093
TCGA-A7-A13H-01A,0,0.048133350575825,0.375188367059966,0.0241003198014213,0.248072068478116,0.302933124932029,0.00157276915264164,0,0.36989457772548,0.977357261345538
TCGA-B6-A40B-01A,0.00610346707836693,0.0147585866680738,0.472056972680454,0.000746472266315688,0.340452400234227,0.163454311904257,0.0024277891683057,0,0.479093295232561,0.915878241037041
TCGA-GM-A3XG-01A,0,0.0236135522935446,0.629211484858803,0.0104020715647635,0.250984890947045,0.0840610377586751,0.00172696257716852,0,0.24941477230424,1.08477345483685
TCGA-E2-A109-01A,0.0209893839774658,0.0276986936751552,0.489971351078056,0.0122829623523359,0.325048940367157,0.122835086379084,0.00117358217074543,0,0.387617975583103,0.979263383835583
TCGA-D8-A1JF-01A,0,0.0437447458150983,0.442591222107813,0.0124995437386729,0.311589546902029,0.189574941436387,0,0,0.39261050075745,0.970351429424516
TCGA-E9-A1RA-01A,0.0198311488305201,0.0102807448100384,0.339832160449557,0.0231409625957774,0.389080825418649,0.215341937890098,0.00249222000535947,0,0.505875126941345,0.895812252193564
